10, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.48743 | 0.698555133079848
42, 10, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.49394 | 0.714828897338403
42, 10, 34, 63, 36, 65, 23, 81, 62, 11, 92 | 0.48527 | 0.704638783269962
42, 10, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.49153 | 0.7140684410646387
42, 10, 34, 63, 37, 36, 65, 23, 62, 11, 92 | 0.48992 | 0.7102661596958175
42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 11 | 0.49199 | 0.6597610766671708
42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 92 | 0.48854 | 0.7102661596958175
42, 10, 34, 63, 37, 36, 65, 23, 81, 11, 92 | 0.49431 | 0.7171102661596959
42, 10, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.49926 | 0.7193916349809886
42, 10, 34, 63, 37, 65, 23, 81, 62, 11, 92 | 0.48998 | 0.7119391634980988
42, 10, 34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.47691 | 0.6970342205323193
42, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.48165 | 0.6990114068441065
33, 42, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.51404 | 0.7174144486692016
33, 42, 34, 63, 36, 65, 23, 81, 62, 11, 92 | 0.50519 | 0.7058555133079848
33, 42, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.51197 | 0.7166539923954373
33, 42, 34, 63, 37, 36, 65, 23, 62, 11, 92 | 0.50911 | 0.710722433460076
33, 42, 34, 63, 37, 36, 65, 23, 81, 62, 11 | 0.51191 | 0.6798729774686224
33, 42, 34, 63, 37, 36, 65, 23, 81, 62, 92 | 0.50958 | 0.7134600760456273
33, 42, 34, 63, 37, 36, 65, 23, 81, 11, 92 | 0.51455 | 0.7181749049429658
33, 42, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.51942 | 0.7204562737642586
33, 42, 34, 63, 37, 65, 23, 81, 62, 11, 92 | 0.50868 | 0.7114828897338403
33, 42, 34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.49855 | 0.7029657794676806
33, 42, 10, 34, 36, 65, 23, 81, 62, 11, 92 | 0.50213 | 0.7067680608365019
33, 42, 10, 34, 37, 36, 23, 81, 62, 11, 92 | 0.50753 | 0.7163498098859316
33, 42, 10, 34, 37, 36, 65, 23, 62, 11, 92 | 0.50594 | 0.7120912547528517
33, 42, 10, 34, 37, 36, 65, 23, 81, 62, 11 | 0.50711 | 0.6745803719945562
33, 42, 10, 34, 37, 36, 65, 23, 81, 62, 92 | 0.50438 | 0.7142205323193916
33, 42, 10, 34, 37, 36, 65, 23, 81, 11, 92 | 0.51032 | 0.7187832699619772
33, 42, 10, 34, 37, 36, 65, 81, 62, 11, 92 | 0.51421 | 0.7196958174904943
33, 42, 10, 34, 37, 65, 23, 81, 62, 11, 92 | 0.50569 | 0.7134600760456273
33, 42, 10, 34, 63, 37, 23, 81, 62, 11, 92 | 0.51874 | 0.7257794676806084
33, 42, 10, 34, 63, 37, 65, 23, 62, 11, 92 | 0.51612 | 0.7216730038022814
33, 42, 10, 34, 63, 37, 65, 23, 81, 62, 11 | 0.51878 | 0.6890972327234236
33, 42, 10, 34, 63, 37, 65, 23, 81, 62, 92 | 0.51638 | 0.7238022813688213
33, 42, 10, 34, 63, 37, 65, 23, 81, 11, 92 | 0.52148 | 0.7288212927756654
