62, 11, 92 | 0.17996 | 0.26083650190114066
81, 62, 11 | 0.19292 | 0.2675034023892333
81, 62, 92 | 0.19174 | 0.28121673003802283
81, 11, 92 | 0.18493 | 0.27482889733840304
23, 81, 62 | 0.20231 | 0.3420221169036335
23, 81, 11 | 0.20041 | 0.2729472251625586
23, 81, 92 | 0.19832 | 0.300532319391635
23, 62, 11 | 0.18932 | 0.274761832753667
23, 62, 92 | 0.18904 | 0.27482889733840304
23, 11, 92 | 0.18513 | 0.27847908745247146
65, 23, 81 | 0.20901 | 0.25688073394495414
65, 23, 62 | 0.19312 | 0.4200895208004213
65, 23, 11 | 0.19577 | 0.29381521246030545
65, 23, 92 | 0.1958 | 0.289277566539924
65, 81, 62 | 0.19882 | 0.37269615587151134
65, 81, 11 | 0.19854 | 0.2836836534099501
65, 81, 92 | 0.19796 | 0.2883650190114068
65, 62, 11 | 0.18655 | 0.2811129593225465
65, 62, 92 | 0.18738 | 0.2643346007604563
65, 11, 92 | 0.18571 | 0.2695057034220532
36, 65, 23 | 0.21026 | 0.30695588948133784
36, 65, 81 | 0.20779 | 0.32159682618398217
36, 65, 62 | 0.20017 | 0.37993680884676145
36, 65, 11 | 0.19948 | 0.2982005141388175
36, 65, 92 | 0.19955 | 0.29307984790874525
36, 23, 81 | 0.21044 | 0.3051078601537317
36, 23, 62 | 0.20397 | 0.34728804634017907
36, 23, 11 | 0.20148 | 0.2879177377892031
36, 23, 92 | 0.20011 | 0.30463878326996197
36, 81, 62 | 0.20195 | 0.27935755660874145
36, 81, 11 | 0.19621 | 0.25903523363072734
36, 81, 92 | 0.19401 | 0.28821292775665397
36, 62, 11 | 0.19394 | 0.2842885226069862
36, 62, 92 | 0.19354 | 0.2862357414448669
36, 11, 92 | 0.18662 | 0.2777186311787072
37, 36, 65 | 0.21167 | 0.3142174432497013
37, 36, 23 | 0.21717 | 0.23776054289869122
37, 36, 81 | 0.20762 | 0.33858170096702206
37, 36, 62 | 0.2071 | 0.30450236966824645
37, 36, 11 | 0.20369 | 0.25268410706184785
37, 36, 92 | 0.20093 | 0.29034220532319394
37, 65, 23 | 0.21179 | 0.2942317014057198
37, 65, 81 | 0.21034 | 0.2959335482271262
37, 65, 62 | 0.20067 | 0.3796735123749342
37, 65, 11 | 0.20191 | 0.2687131407833056
37, 65, 92 | 0.20092 | 0.2795437262357414
37, 23, 81 | 0.21557 | 0.2788246962558889
37, 23, 62 | 0.20656 | 0.35281727224855186
37, 23, 11 | 0.20658 | 0.2563133222440647
37, 23, 92 | 0.20406 | 0.29034220532319394
37, 81, 62 | 0.20576 | 0.29067930489731436
37, 81, 11 | 0.20236 | 0.23665507334039015
37, 81, 92 | 0.19891 | 0.2847148288973384
37, 62, 11 | 0.19777 | 0.24860123998185393
37, 62, 92 | 0.19611 | 0.2695057034220532
37, 11, 92 | 0.19134 | 0.27057034220532317
63, 37, 36 | 0.22144 | 0.2907032181168057
63, 37, 65 | 0.22112 | 0.29283154121863797
63, 37, 23 | 0.22238 | 0.2674503150751333
63, 37, 81 | 0.22048 | 0.2741135631043888
63, 37, 62 | 0.21561 | 0.29331226961558715
63, 37, 11 | 0.21103 | 0.257523060638137
63, 37, 92 | 0.20809 | 0.2979467680608365
63, 36, 65 | 0.2183 | 0.2752688172043011
63, 36, 23 | 0.21717 | 0.27859912748424626
63, 36, 81 | 0.21431 | 0.29742127448549466
63, 36, 62 | 0.21195 | 0.2850184307530279
63, 36, 11 | 0.20482 | 0.28655678209587176
63, 36, 92 | 0.20291 | 0.3114828897338403
63, 65, 23 | 0.21275 | 0.3313136209403781
63, 65, 81 | 0.21773 | 0.25415323580461197
63, 65, 62 | 0.20568 | 0.36664033701948395
63, 65, 11 | 0.2038 | 0.3009224255254801
63, 65, 92 | 0.20341 | 0.30281368821292776
63, 23, 81 | 0.21633 | 0.22501859657822962
63, 23, 62 | 0.20533 | 0.32187993680884674
63, 23, 11 | 0.20105 | 0.2858006955995766
63, 23, 92 | 0.19983 | 0.3002281368821293
63, 81, 62 | 0.21117 | 0.27422327540810953
63, 81, 11 | 0.20425 | 0.27098140027219114
63, 81, 92 | 0.20149 | 0.308745247148289
63, 62, 11 | 0.19725 | 0.2848933918040224
63, 62, 92 | 0.19674 | 0.28851711026615967
63, 11, 92 | 0.18782 | 0.28304182509505704
34, 63, 37 | 0.23588 | 0.25864696916402863
34, 63, 36 | 0.23274 | 0.2837902264600715
34, 63, 65 | 0.22839 | 0.3340501792114695
34, 63, 23 | 0.2013 | 0.6528114396509938
34, 63, 81 | 0.23259 | 0.25688073394495414
34, 63, 62 | 0.22045 | 0.37072143233280674
34, 63, 11 | 0.21806 | 0.313322244064721
34, 63, 92 | 0.2166 | 0.3315589353612167
34, 37, 36 | 0.22898 | 0.3220500595947557
34, 37, 65 | 0.22429 | 0.3764635603345281
34, 37, 23 | 0.20216 | 0.6357246728065924
34, 37, 81 | 0.22827 | 0.30362013389536324
34, 37, 62 | 0.21817 | 0.3934965771458662
34, 37, 11 | 0.21955 | 0.2824739150158778
34, 37, 92 | 0.21697 | 0.3175665399239544
34, 36, 65 | 0.2244 | 0.36356033452807646
34, 36, 23 | 0.20049 | 0.6442074648570043
34, 36, 81 | 0.22502 | 0.331886932804364
34, 36, 62 | 0.21768 | 0.38717746182201157
34, 36, 11 | 0.21646 | 0.31453198245879327
34, 36, 92 | 0.21513 | 0.33079847908745247
34, 65, 23 | 0.1921 | 0.6837130392632089
34, 65, 81 | 0.22399 | 0.2810562856434416
34, 65, 62 | 0.20847 | 0.4408899420747762
34, 65, 11 | 0.21131 | 0.31483441705731136
34, 65, 92 | 0.21099 | 0.31574144486692013
34, 23, 81 | 0.19966 | 0.2189437143565584
34, 23, 62 | 0.18425 | 0.37348604528699314
34, 23, 11 | 0.18591 | 0.2552548011492515
34, 23, 92 | 0.18471 | 0.2692015209125475
34, 81, 62 | 0.21692 | 0.3809899947340706
34, 81, 11 | 0.21624 | 0.29925903523363073
34, 81, 92 | 0.21414 | 0.32714828897338405
34, 62, 11 | 0.20421 | 0.2988053833358536
34, 62, 92 | 0.20383 | 0.300532319391635
34, 11, 92 | 0.20132 | 0.30980988593155895
10, 34, 63 | 0.25307 | 0.31884737027058685
