3, 23, 81, 62, 11, 92 | 0.66874 | 0.869657794676806
3, 65, 23, 62, 11, 92 | 0.66739 | 0.8660076045627376
3, 65, 23, 81, 62, 11 | 0.67246 | 0.8670799939513081
3, 65, 23, 81, 62, 92 | 0.67228 | 0.8690494296577946
3, 65, 23, 81, 11, 92 | 0.67047 | 0.8692015209125475
3, 65, 81, 62, 11, 92 | 0.67046 | 0.8684410646387832
3, 36, 65, 62, 11, 92 | 0.66924 | 0.8675285171102661
3, 36, 65, 81, 62, 11 | 0.67383 | 0.8681385150461213
3, 36, 65, 81, 62, 92 | 0.67364 | 0.8702661596958174
3, 36, 65, 81, 11, 92 | 0.67128 | 0.8688973384030418
3, 36, 65, 23, 81, 62 | 0.67564 | 0.8626908899420748
3, 36, 65, 23, 81, 11 | 0.67399 | 0.867231211250567
3, 36, 65, 23, 81, 92 | 0.6737 | 0.8708745247148288
3, 36, 65, 23, 62, 11 | 0.67114 | 0.8681385150461213
3, 36, 65, 23, 62, 92 | 0.67107 | 0.8684410646387832
3, 36, 65, 23, 11, 92 | 0.66921 | 0.8681368821292775
3, 36, 23, 62, 11, 92 | 0.66738 | 0.8687452471482889
3, 36, 23, 81, 62, 11 | 0.67236 | 0.8643580825646454
3, 36, 23, 81, 62, 92 | 0.67186 | 0.8711787072243345
3, 36, 23, 81, 11, 92 | 0.66888 | 0.8705703422053231
3, 36, 81, 62, 11, 92 | 0.66942 | 0.8704182509505703
3, 37, 36, 62, 11, 92 | 0.67677 | 0.8745247148288974
3, 37, 36, 81, 62, 11 | 0.68045 | 0.8658702555572357
3, 37, 36, 81, 62, 92 | 0.67976 | 0.8755893536121673
3, 37, 36, 81, 11, 92 | 0.67679 | 0.8745247148288974
3, 37, 36, 23, 81, 62 | 0.68279 | 0.8530805687203792
3, 37, 36, 23, 81, 11 | 0.68065 | 0.8636019960683502
3, 37, 36, 23, 81, 92 | 0.67974 | 0.8766539923954373
3, 37, 36, 23, 62, 11 | 0.67977 | 0.8664751247542719
3, 37, 36, 23, 62, 92 | 0.67913 | 0.8754372623574145
3, 37, 36, 23, 11, 92 | 0.67683 | 0.8754372623574145
3, 37, 36, 65, 23, 81 | 0.68408 | 0.8549466898090752
3, 37, 36, 65, 23, 62 | 0.68217 | 0.8711163770405477
3, 37, 36, 65, 23, 11 | 0.6811 | 0.8681385150461213
3, 37, 36, 65, 23, 92 | 0.68058 | 0.8752851711026616
3, 37, 36, 65, 81, 62 | 0.68343 | 0.8629541864139021
3, 37, 36, 65, 81, 11 | 0.68173 | 0.8682897323453803
3, 37, 36, 65, 81, 92 | 0.68126 | 0.8746768060836502
3, 37, 36, 65, 62, 11 | 0.68045 | 0.8687433842431574
3, 37, 36, 65, 62, 92 | 0.68007 | 0.8737642585551331
3, 37, 36, 65, 11, 92 | 0.67829 | 0.8731558935361217
3, 37, 65, 62, 11, 92 | 0.67743 | 0.8726996197718632
3, 37, 65, 81, 62, 11 | 0.68116 | 0.8688946015424165
3, 37, 65, 81, 62, 92 | 0.68075 | 0.8743726235741445
3, 37, 65, 81, 11, 92 | 0.67895 | 0.8737642585551331
3, 37, 65, 23, 81, 62 | 0.68289 | 0.8712480252764613
3, 37, 65, 23, 81, 11 | 0.68186 | 0.8676848631483441
3, 37, 65, 23, 81, 92 | 0.68129 | 0.8755893536121673
3, 37, 65, 23, 62, 11 | 0.67954 | 0.8678360804476032
3, 37, 65, 23, 62, 92 | 0.67915 | 0.8730038022813689
3, 37, 65, 23, 11, 92 | 0.67798 | 0.873916349809886
3, 37, 23, 62, 11, 92 | 0.67649 | 0.873916349809886
3, 37, 23, 81, 62, 11 | 0.68056 | 0.8658702555572357
3, 37, 23, 81, 62, 92 | 0.67989 | 0.8752851711026616
3, 37, 23, 81, 11, 92 | 0.6776 | 0.8755893536121673
3, 37, 81, 62, 11, 92 | 0.67748 | 0.8746768060836502
3, 63, 37, 62, 11, 92 | 0.67867 | 0.8766539923954373
3, 63, 37, 81, 62, 11 | 0.68289 | 0.8704067745350068
3, 63, 37, 81, 62, 92 | 0.68233 | 0.8781749049429658
3, 63, 37, 81, 11, 92 | 0.67892 | 0.8771102661596958
3, 63, 37, 23, 81, 62 | 0.68529 | 0.85202738283307
3, 63, 37, 23, 81, 11 | 0.68277 | 0.8681385150461213
3, 63, 37, 23, 81, 92 | 0.682 | 0.8790874524714829
3, 63, 37, 23, 62, 11 | 0.68159 | 0.8708604264327839
3, 63, 37, 23, 62, 92 | 0.6811 | 0.8775665399239544
3, 63, 37, 23, 11, 92 | 0.67841 | 0.8774144486692015
3, 63, 37, 65, 23, 81 | 0.68661 | 0.850235556657575
3, 63, 37, 65, 23, 62 | 0.68439 | 0.8701948393891522
3, 63, 37, 65, 23, 11 | 0.68293 | 0.8729774686224104
3, 63, 37, 65, 23, 92 | 0.68259 | 0.8774144486692015
3, 63, 37, 65, 81, 62 | 0.68631 | 0.8619010005265929
3, 63, 37, 65, 81, 11 | 0.68419 | 0.8734311205201875
3, 63, 37, 65, 81, 92 | 0.68389 | 0.8772623574144487
3, 63, 37, 65, 62, 11 | 0.68262 | 0.8738847724179646
3, 63, 37, 65, 62, 92 | 0.68242 | 0.8761977186311787
3, 63, 37, 65, 11, 92 | 0.68021 | 0.8752851711026616
3, 63, 37, 36, 65, 23 | 0.68577 | 0.8696073679108095
3, 63, 37, 36, 65, 81 | 0.68674 | 0.854574758244483
3, 63, 37, 36, 65, 62 | 0.68552 | 0.8616377040547657
3, 63, 37, 36, 65, 11 | 0.68337 | 0.8735823378194465
3, 63, 37, 36, 65, 92 | 0.68311 | 0.8768060836501901
3, 63, 37, 36, 23, 81 | 0.6851 | 0.8520952144805356
3, 63, 37, 36, 23, 62 | 0.68445 | 0.8515007898894155
3, 63, 37, 36, 23, 11 | 0.68185 | 0.8687433842431574
3, 63, 37, 36, 23, 92 | 0.68112 | 0.8790874524714829
3, 63, 37, 36, 81, 62 | 0.68539 | 0.8420221169036335
3, 63, 37, 36, 81, 11 | 0.68212 | 0.8679872977468622
3, 63, 37, 36, 81, 92 | 0.68138 | 0.8784790874524715
3, 63, 37, 36, 62, 11 | 0.68206 | 0.871011643732043
3, 63, 37, 36, 62, 92 | 0.68154 | 0.8781749049429658
3, 63, 37, 36, 11, 92 | 0.67812 | 0.8771102661596958
3, 63, 36, 62, 11, 92 | 0.66931 | 0.8713307984790875
3, 63, 36, 81, 62, 11 | 0.6745 | 0.8690458188416755
3, 63, 36, 81, 62, 92 | 0.67413 | 0.873916349809886
3, 63, 36, 81, 11, 92 | 0.67001 | 0.8725475285171103
3, 63, 36, 23, 81, 62 | 0.67697 | 0.8407056345444971
3, 63, 36, 23, 81, 11 | 0.67369 | 0.866626342053531
3, 63, 36, 23, 81, 92 | 0.67314 | 0.8742205323193917
