3, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.72055 | 0.8952091254752852
3, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.72425 | 0.8961216730038023
3, 10, 34, 37, 36, 65, 81, 62, 11, 92 | 0.72725 | 0.8968821292775665
3, 10, 34, 63, 37, 65, 81, 62, 11, 92 | 0.7298 | 0.8991634980988593
3, 10, 34, 63, 37, 36, 65, 62, 11, 92 | 0.72884 | 0.8985551330798479
3, 10, 34, 63, 37, 36, 65, 81, 62, 11 | 0.73173 | 0.8938454559201573
3, 10, 34, 63, 37, 36, 65, 81, 62, 92 | 0.73132 | 0.899467680608365
3, 10, 34, 63, 37, 36, 65, 81, 11, 92 | 0.73059 | 0.8999239543726236
3, 10, 34, 63, 36, 65, 81, 62, 11, 92 | 0.72392 | 0.8959695817490494
3, 10, 63, 36, 65, 23, 81, 62, 11, 92 | 0.7197 | 0.8942965779467681
3, 10, 63, 37, 36, 23, 81, 62, 11, 92 | 0.72558 | 0.8990114068441064
3, 10, 63, 37, 36, 65, 23, 62, 11, 92 | 0.72522 | 0.8973384030418251
3, 10, 63, 37, 36, 65, 23, 81, 62, 11 | 0.72811 | 0.8920308483290489
3, 10, 63, 37, 36, 65, 23, 81, 62, 92 | 0.72765 | 0.898403041825095
3, 10, 63, 37, 36, 65, 23, 81, 11, 92 | 0.72675 | 0.898403041825095
3, 10, 63, 37, 36, 65, 81, 62, 11, 92 | 0.72616 | 0.8979467680608365
3, 10, 63, 37, 65, 23, 81, 62, 11, 92 | 0.72622 | 0.8974904942965779
3, 10, 37, 36, 65, 23, 81, 62, 11, 92 | 0.72358 | 0.8958174904942966
3, 42, 10, 36, 65, 23, 81, 62, 11, 92 | 0.7179 | 0.8950570342205323
3, 42, 10, 37, 36, 23, 81, 62, 11, 92 | 0.72366 | 0.899467680608365
3, 42, 10, 37, 36, 65, 23, 62, 11, 92 | 0.72382 | 0.8988593155893536
3, 42, 10, 37, 36, 65, 23, 81, 62, 11 | 0.72579 | 0.8877967639497959
3, 42, 10, 37, 36, 65, 23, 81, 62, 92 | 0.72501 | 0.8990114068441064
3, 42, 10, 37, 36, 65, 23, 81, 11, 92 | 0.7248 | 0.8991634980988593
3, 42, 10, 37, 36, 65, 81, 62, 11, 92 | 0.72371 | 0.8987072243346007
3, 42, 10, 37, 65, 23, 81, 62, 11, 92 | 0.7244 | 0.8990114068441064
3, 42, 10, 63, 37, 65, 23, 81, 62, 11 | 0.72909 | 0.8932405867231211
3, 42, 10, 63, 37, 36, 65, 81, 62, 11 | 0.72854 | 0.892938152124603
3, 42, 10, 63, 37, 36, 65, 23, 81, 62 | 0.7299 | 0.8991574512901527
3, 42, 10, 63, 37, 36, 65, 23, 81, 11 | 0.72941 | 0.8915771964312718
3, 42, 10, 63, 37, 36, 65, 23, 62, 11 | 0.72844 | 0.892635717526085
3, 42, 10, 63, 37, 36, 23, 81, 62, 11 | 0.72835 | 0.8905186753364585
3, 42, 10, 63, 36, 23, 81, 62, 11, 92 | 0.71937 | 0.8980988593155893
3, 42, 10, 63, 36, 65, 23, 62, 11, 92 | 0.71924 | 0.8968821292775665
3, 42, 10, 63, 36, 65, 23, 81, 62, 11 | 0.72232 | 0.8918796310297898
3, 42, 10, 63, 36, 65, 23, 81, 62, 92 | 0.72191 | 0.8974904942965779
3, 42, 10, 63, 36, 65, 23, 81, 11, 92 | 0.72094 | 0.8974904942965779
3, 42, 10, 63, 36, 65, 81, 62, 11, 92 | 0.72042 | 0.8971863117870722
