33, 42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.55389 | 0.7543726235741445
30, 33, 10, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.57471 | 0.7995437262357414
30, 33, 42, 10, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.57731 | 0.8076045627376426
30, 33, 42, 10, 34, 63, 36, 65, 23, 81, 62, 11, 92 | 0.57149 | 0.8015209125475286
30, 33, 42, 10, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.57575 | 0.8080608365019012
30, 33, 42, 10, 34, 63, 37, 36, 65, 23, 62, 11, 92 | 0.57435 | 0.8048669201520913
30, 33, 42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 11 | 0.57843 | 0.7415696355663088
30, 33, 42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 92 | 0.57406 | 0.8065399239543726
30, 33, 42, 10, 34, 63, 37, 36, 65, 23, 81, 11, 92 | 0.57821 | 0.8094296577946768
30, 33, 42, 10, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.58168 | 0.8097338403041825
30, 33, 42, 10, 34, 63, 37, 65, 23, 81, 62, 11, 92 | 0.57463 | 0.8053231939163498
30, 33, 42, 10, 34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.56437 | 0.795893536121673
30, 33, 42, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.56884 | 0.7984790874524715
30, 42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.54986 | 0.7971102661596958
1, 30, 10, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.56543 | 0.8266159695817491
1, 30, 42, 10, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.56807 | 0.8325475285171102
1, 30, 42, 10, 34, 63, 36, 65, 23, 81, 62, 11, 92 | 0.5617 | 0.8281368821292776
1, 30, 42, 10, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.56653 | 0.8334600760456273
1, 30, 42, 10, 34, 63, 37, 36, 65, 23, 62, 11, 92 | 0.5649 | 0.8308745247148289
1, 30, 42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 11 | 0.57057 | 0.7477695448359293
1, 30, 42, 10, 34, 63, 37, 36, 65, 23, 81, 62, 92 | 0.56495 | 0.831787072243346
1, 30, 42, 10, 34, 63, 37, 36, 65, 23, 81, 11, 92 | 0.56866 | 0.8340684410646387
1, 30, 42, 10, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.57262 | 0.8345247148288973
1, 30, 42, 10, 34, 63, 37, 65, 23, 81, 62, 11, 92 | 0.56589 | 0.8311787072243346
1, 30, 42, 10, 34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.5546 | 0.8211406844106464
1, 30, 42, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.55954 | 0.8244866920152091
1, 30, 33, 42, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.58577 | 0.8330038022813688
1, 30, 33, 42, 34, 63, 36, 65, 23, 81, 62, 11, 92 | 0.57928 | 0.8275285171102662
1, 30, 33, 42, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.58457 | 0.833764258555133
1, 30, 33, 42, 34, 63, 37, 36, 65, 23, 62, 11, 92 | 0.58204 | 0.8298098859315589
1, 30, 33, 42, 34, 63, 37, 36, 65, 23, 81, 62, 11 | 0.58797 | 0.7641010131559051
1, 30, 33, 42, 34, 63, 37, 36, 65, 23, 81, 62, 92 | 0.5834 | 0.8322433460076045
1, 30, 33, 42, 34, 63, 37, 36, 65, 23, 81, 11, 92 | 0.58648 | 0.8339163498098859
1, 30, 33, 42, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.59019 | 0.8336121673003802
1, 30, 33, 42, 34, 63, 37, 65, 23, 81, 62, 11, 92 | 0.58242 | 0.8299619771863118
1, 30, 33, 42, 34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.57353 | 0.8231178707224335
1, 30, 33, 42, 10, 34, 36, 65, 23, 81, 62, 11, 92 | 0.57579 | 0.8261596958174905
1, 30, 33, 42, 10, 34, 37, 36, 23, 81, 62, 11, 92 | 0.57995 | 0.8314828897338403
1, 30, 33, 42, 10, 34, 37, 36, 65, 23, 62, 11, 92 | 0.57815 | 0.8292015209125475
1, 30, 33, 42, 10, 34, 37, 36, 65, 23, 81, 62, 11 | 0.583 | 0.7568425827914713
