23, 117, 54, 119 | 0.7483076923076923 | 0.009615384615384616
23, 95, 54, 119 | 0.7827692307692308 | 0.009615384615384616
23, 95, 54, 7 | 0.7751384615384616 | 0.07971014492753623
23, 37, 95, 119 | 0.8182153846153846 | 0.07692307692307693
23, 37, 95, 7 | 0.8034461538461538 | 0.21739130434782608
23, 37, 117, 119 | 0.7837538461538461 | 0.07692307692307693
23, 101, 37, 119 | 0.824123076923077 | 0.07692307692307693
23, 101, 37, 7 | 0.8093538461538462 | 0.21739130434782608
23, 101, 54, 119 | 0.788676923076923 | 0.009615384615384616
23, 101, 54, 7 | 0.7810461538461538 | 0.07971014492753623
23, 48, 101, 37 | 0.9422769230769231 | 0.07926829268292683
23, 48, 101, 54 | 0.8999384615384616 | 0.22857142857142856
23, 48, 37, 95 | 0.9363692307692307 | 0.0
23, 48, 95, 54 | 0.8940307692307692 | 0.22857142857142856
23, 29, 54, 119 | 0.8300307692307692 | 0.2403846153846154
23, 102, 101, 54 | 0.9526153846153846 | 0.22857142857142856
23, 102, 95, 54 | 0.9467076923076924 | 0.22857142857142856
23, 58, 101, 37 | 0.9698461538461538 | 0.29878048780487804
23, 58, 101, 54 | 0.9629538461538462 | 0.22857142857142856
23, 58, 37, 95 | 0.9698461538461538 | 0.0
23, 58, 95, 54 | 0.9629538461538462 | 0.22857142857142856
23, 38, 101, 37 | 0.9698461538461538 | 0.1951219512195122
23, 38, 37, 95 | 0.9698461538461538 | 0.0
116, 14, 15, 119 | 0.6976 | 0.019230769230769232
116, 54, 14, 119 | 0.7241846153846154 | 0.009615384615384616
116, 54, 14, 7 | 0.6980923076923077 | 0.2608695652173913
116, 117, 54, 119 | 0.7684923076923077 | 0.0
116, 117, 15, 119 | 0.7419076923076923 | 0.009615384615384616
116, 107, 117, 119 | 0.766523076923077 | 0.0
116, 37, 117, 119 | 0.7606153846153846 | 0.07692307692307693
116, 37, 14, 119 | 0.7163076923076923 | 0.07692307692307693
116, 101, 37, 119 | 0.7616 | 0.07692307692307693
116, 101, 107, 119 | 0.7556923076923077 | 0.0
116, 101, 54, 119 | 0.7694769230769231 | 0.0
116, 101, 54, 7 | 0.7426461538461538 | 0.2584541062801932
116, 101, 15, 119 | 0.7310769230769231 | 0.009615384615384616
116, 114, 117, 119 | 0.8950153846153847 | 0.0
116, 29, 114, 119 | 0.8487384615384616 | 0.23076923076923078
116, 29, 107, 119 | 0.7793230769230769 | 0.23076923076923078
116, 29, 54, 119 | 0.7931076923076923 | 0.23076923076923078
116, 29, 15, 119 | 0.7547076923076923 | 0.2403846153846154
116, 102, 101, 54 | 0.8807384615384616 | 0.0
116, 102, 54, 14 | 0.8354461538461538 | 0.26865671641791045
116, 102, 14, 15 | 0.7911384615384616 | 0.2692307692307692
116, 58, 101, 54 | 0.8915692307692308 | 0.0
116, 58, 54, 14 | 0.8472615384615385 | 0.26119402985074625
116, 58, 14, 15 | 0.8039384615384615 | 0.26153846153846155
94, 44, 14, 41 | 0.6742153846153847 | 0.2900763358778626
94, 95, 44, 41 | 0.7323076923076923 | 0.183206106870229
94, 43, 44, 41 | 0.7328 | 0.183206106870229
94, 43, 14, 41 | 0.6897230769230769 | 0.2900763358778626
94, 101, 44, 41 | 0.7603692307692308 | 0.183206106870229
94, 16, 14, 15 | 0.7620923076923077 | 0.24615384615384617
94, 99, 98, 101 | 0.9206153846153846 | 0.0
94, 99, 98, 95 | 0.8792615384615384 | 0.0
94, 29, 99, 98 | 0.9147076923076923 | 0.20512820512820512
94, 29, 44, 41 | 0.7559384615384616 | 0.183206106870229
9, 95, 44, 41 | 0.6727384615384615 | 0.2824427480916031
9, 43, 44, 41 | 0.6584615384615384 | 0.2824427480916031
