368, 177, 145, 438 | 0.19708 | 0.17401906450897806
368, 937, 177, 145 | 0.19711 | 0.19105066900636106
368, 937, 177, 438 | 0.1975 | 0.17379738417202395
368, 937, 145, 438 | 0.19536 | 0.17379738417202395
368, 883, 937, 177 | 0.20245 | 0.1447396845971052
368, 883, 937, 145 | 0.20154 | 0.15156832638736564
368, 883, 937, 438 | 0.20014 | 0.17357570383506982
368, 883, 177, 145 | 0.20207 | 0.19324413248519412
368, 883, 177, 438 | 0.20256 | 0.17379738417202395
368, 883, 145, 438 | 0.20151 | 0.1746841055198404
368, 120, 883, 937 | 0.20594 | 0.20252082888271736
368, 120, 883, 177 | 0.2076 | 0.15770144739684597
368, 120, 883, 145 | 0.20715 | 0.15463917525773196
368, 120, 883, 438 | 0.20288 | 0.2403014852582576
368, 120, 937, 177 | 0.20356 | 0.13156189241736876
368, 120, 937, 145 | 0.202 | 0.15244571177889887
368, 120, 937, 438 | 0.19763 | 0.2403014852582576
368, 120, 177, 145 | 0.203 | 0.19499890326826058
368, 120, 177, 438 | 0.20052 | 0.24140988694302815
368, 120, 145, 438 | 0.19876 | 0.2420749279538905
368, 692, 120, 883 | 0.20662 | 0.13259893920848634
368, 692, 120, 937 | 0.20167 | 0.19739371929074984
368, 692, 120, 177 | 0.2019 | 0.1834089436163318
368, 692, 120, 145 | 0.2026 | 0.1555165606492652
368, 692, 120, 438 | 0.19832 | 0.24140988694302815
368, 692, 883, 937 | 0.20109 | 0.20017090365306558
368, 692, 883, 177 | 0.20085 | 0.1963707064160726
368, 692, 883, 145 | 0.20223 | 0.15376178986619873
368, 692, 883, 438 | 0.20088 | 0.1746841055198404
368, 692, 937, 177 | 0.19607 | 0.1708792395765824
368, 692, 937, 145 | 0.19638 | 0.15134898003948236
368, 692, 937, 438 | 0.19499 | 0.1731323431611616
368, 692, 177, 145 | 0.19543 | 0.1925860934415442
368, 692, 177, 438 | 0.19585 | 0.1746841055198404
368, 692, 145, 438 | 0.19601 | 0.1749057858567945
368, 419, 692, 120 | 0.20791 | 0.12467323547154635
368, 419, 692, 883 | 0.20749 | 0.12056303549571604
368, 419, 692, 937 | 0.20177 | 0.20123905148472548
368, 419, 692, 177 | 0.20277 | 0.17066321019658673
368, 419, 692, 145 | 0.19849 | 0.25180960737003727
368, 419, 692, 438 | 0.2016 | 0.1749057858567945
368, 419, 120, 883 | 0.21234 | 0.138718890248878
368, 419, 120, 937 | 0.20737 | 0.2042298654133732
368, 419, 120, 177 | 0.21026 | 0.13285806869734285
368, 419, 120, 145 | 0.2042 | 0.2524676464136872
368, 419, 120, 438 | 0.20437 | 0.24074484593216583
368, 419, 883, 937 | 0.20678 | 0.20850245674001283
368, 419, 883, 177 | 0.20923 | 0.14668394901706633
368, 419, 883, 145 | 0.20388 | 0.25093222197850407
368, 419, 883, 438 | 0.20694 | 0.1751274661937486
368, 419, 937, 177 | 0.20442 | 0.12011233527759775
368, 419, 937, 145 | 0.19797 | 0.24808071945602106
368, 419, 937, 438 | 0.20099 | 0.1731323431611616
368, 419, 177, 145 | 0.19975 | 0.29063391094538277
368, 419, 177, 438 | 0.20462 | 0.1751274661937486
368, 419, 145, 438 | 0.19798 | 0.17180226113943692
368, 494, 419, 692 | 0.20424 | 0.23993591027438413
368, 494, 419, 120 | 0.20968 | 0.12748843756283934
368, 494, 419, 883 | 0.20465 | 0.2174622603019176
368, 494, 419, 937 | 0.20327 | 0.20999786370433668
368, 494, 419, 177 | 0.20691 | 0.12248865845755022
