368, 692, 120, 883, 937, 177, 145, 438 | 0.34033 | 0.3385058745289293
368, 419, 692, 883, 937, 177, 145, 438 | 0.34017 | 0.27798714254045664
368, 419, 692, 120, 883, 177, 145, 438 | 0.34208 | 0.3373974728441587
368, 419, 692, 120, 883, 937, 177, 145 | 0.34509 | 0.3801272208817723
368, 419, 692, 120, 883, 937, 177, 438 | 0.34668 | 0.3382841941919752
368, 419, 692, 120, 883, 937, 145, 438 | 0.34456 | 0.3373974728441587
368, 419, 692, 120, 937, 177, 145, 438 | 0.33854 | 0.33784083351806693
368, 419, 120, 883, 937, 177, 145, 438 | 0.34381 | 0.3369541121702505
368, 494, 419, 883, 937, 177, 145, 438 | 0.33949 | 0.274661937486145
368, 494, 419, 120, 883, 177, 145, 438 | 0.34156 | 0.33429394812680113
368, 494, 419, 120, 883, 937, 177, 145 | 0.34416 | 0.37837245009870585
368, 494, 419, 120, 883, 937, 177, 438 | 0.34581 | 0.3351806694746176
368, 494, 419, 120, 883, 937, 145, 438 | 0.34173 | 0.33429394812680113
368, 494, 419, 120, 937, 177, 145, 438 | 0.34207 | 0.3371757925072046
368, 494, 419, 692, 120, 177, 145, 438 | 0.34052 | 0.3382841941919752
368, 494, 419, 692, 120, 937, 177, 145 | 0.34349 | 0.3796885281860057
368, 494, 419, 692, 120, 937, 177, 438 | 0.34503 | 0.3389492352028375
368, 494, 419, 692, 120, 937, 145, 438 | 0.34204 | 0.3369541121702505
368, 494, 419, 692, 120, 883, 937, 177 | 0.34711 | 0.3117303953337654
368, 494, 419, 692, 120, 883, 937, 145 | 0.34515 | 0.3441544198289099
368, 494, 419, 692, 120, 883, 937, 438 | 0.34524 | 0.3351806694746176
368, 494, 419, 692, 120, 883, 177, 145 | 0.34274 | 0.38100460627330557
368, 494, 419, 692, 120, 883, 177, 438 | 0.34446 | 0.33628907115938816
368, 494, 419, 692, 120, 883, 145, 438 | 0.34227 | 0.33584571048547995
368, 494, 419, 692, 883, 177, 145, 438 | 0.33809 | 0.27599201950786967
368, 494, 419, 692, 883, 937, 177, 145 | 0.33819 | 0.37595964027198947
368, 494, 419, 692, 883, 937, 177, 438 | 0.34233 | 0.27754378186654843
368, 494, 419, 692, 883, 937, 145, 438 | 0.33988 | 0.27577033917091553
368, 494, 419, 692, 937, 177, 145, 438 | 0.33795 | 0.27798714254045664
368, 494, 692, 883, 937, 177, 145, 438 | 0.33587 | 0.27621369984482375
368, 494, 692, 120, 883, 177, 145, 438 | 0.33798 | 0.3365107514963423
368, 494, 692, 120, 883, 937, 177, 145 | 0.34089 | 0.2904145645974994
368, 494, 692, 120, 883, 937, 177, 438 | 0.33856 | 0.33451562846375527
368, 494, 692, 120, 883, 937, 145, 438 | 0.34044 | 0.3369541121702505
368, 494, 692, 120, 937, 177, 145, 438 | 0.3384 | 0.33961427621369983
368, 494, 120, 883, 937, 177, 145, 438 | 0.33935 | 0.33606739082243403
368, 217, 494, 883, 937, 177, 145, 438 | 0.34289 | 0.28286410995344713
368, 217, 494, 120, 883, 177, 145, 438 | 0.34538 | 0.3440478829527821
368, 217, 494, 120, 883, 937, 177, 145 | 0.34778 | 0.32090370695327924
368, 217, 494, 120, 883, 937, 177, 438 | 0.34644 | 0.34338284194191976
368, 217, 494, 120, 883, 937, 145, 438 | 0.34599 | 0.34471292396364445
368, 217, 494, 120, 937, 177, 145, 438 | 0.3459 | 0.34692972733318556
368, 217, 494, 692, 120, 177, 145, 438 | 0.345 | 0.3475947683440479
368, 217, 494, 692, 120, 937, 177, 145 | 0.34767 | 0.32178109234481245
368, 217, 494, 692, 120, 937, 177, 438 | 0.34622 | 0.3467080469962314
368, 217, 494, 692, 120, 937, 145, 438 | 0.34696 | 0.34715140767013963
368, 217, 494, 692, 120, 883, 937, 177 | 0.34802 | 0.33311730395333766
368, 217, 494, 692, 120, 883, 937, 145 | 0.34976 | 0.28471155955253347
368, 217, 494, 692, 120, 883, 937, 438 | 0.34675 | 0.34382620261582797
368, 217, 494, 692, 120, 883, 177, 145 | 0.3469 | 0.3220004386926958
368, 217, 494, 692, 120, 883, 177, 438 | 0.34558 | 0.3440478829527821
368, 217, 494, 692, 120, 883, 145, 438 | 0.34714 | 0.345821325648415
368, 217, 494, 692, 883, 177, 145, 438 | 0.34204 | 0.28375083130126355
368, 217, 494, 692, 883, 937, 177, 145 | 0.34184 | 0.31849089712656287
368, 217, 494, 692, 883, 937, 177, 438 | 0.34309 | 0.2835291509643095
368, 217, 494, 692, 883, 937, 145, 438 | 0.3443 | 0.28463755264908003
368, 217, 494, 692, 937, 177, 145, 438 | 0.34198 | 0.2861893150077588
368, 217, 494, 419, 692, 177, 145, 438 | 0.34353 | 0.28463755264908003
368, 217, 494, 419, 692, 937, 177, 438 | 0.34838 | 0.28685435601862114
368, 217, 494, 419, 692, 937, 145, 438 | 0.34485 | 0.2839725116382177
368, 217, 494, 419, 692, 883, 937, 177 | 0.34796 | 0.3231799524735364
368, 217, 494, 419, 692, 883, 937, 145 | 0.34541 | 0.36872121079184034
368, 217, 494, 419, 692, 883, 937, 438 | 0.34892 | 0.2841941919751718
368, 217, 494, 419, 692, 883, 177, 438 | 0.34839 | 0.28485923298603416
368, 217, 494, 419, 692, 883, 145, 438 | 0.34564 | 0.28308579029040126
368, 217, 494, 419, 692, 120, 883, 937 | 0.35411 | 0.3174535355693228
368, 217, 494, 419, 692, 120, 883, 177 | 0.35293 | 0.33527759775329447
