684, 217, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.42863 | 0.4677455109731767
354, 684, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.43296 | 0.47107071602748835
354, 684, 217, 494, 692, 120, 883, 937, 177, 145, 438 | 0.43549 | 0.47772112613611173
354, 684, 217, 494, 419, 692, 883, 937, 177, 145, 438 | 0.43598 | 0.42097095987585903
354, 684, 217, 494, 419, 692, 120, 883, 177, 145, 438 | 0.43497 | 0.4774994457991576
354, 684, 217, 494, 419, 692, 120, 883, 937, 177, 145 | 0.44237 | 0.4843167361263435
354, 684, 217, 494, 419, 692, 120, 883, 937, 177, 438 | 0.44232 | 0.47993792950565284
354, 684, 217, 494, 419, 692, 120, 883, 937, 145, 438 | 0.43949 | 0.47860784748392815
354, 684, 217, 494, 419, 692, 120, 937, 177, 145, 438 | 0.43793 | 0.47993792950565284
354, 684, 217, 494, 419, 120, 883, 937, 177, 145, 438 | 0.43268 | 0.47284415872312124
354, 684, 217, 419, 692, 120, 883, 937, 177, 145, 438 | 0.43592 | 0.47461760141875414
354, 217, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.43275 | 0.3591221458656617
722, 354, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.43723 | 0.3582354245178453
722, 354, 217, 494, 692, 120, 883, 937, 177, 145, 438 | 0.43873 | 0.3677676790068721
722, 354, 217, 494, 419, 692, 883, 937, 177, 145, 438 | 0.43782 | 0.3081356683662159
722, 354, 217, 494, 419, 692, 120, 883, 177, 145, 438 | 0.43692 | 0.36377743294169806
722, 354, 217, 494, 419, 692, 120, 883, 937, 177, 145 | 0.43926 | 0.4838780434305769
722, 354, 217, 494, 419, 692, 120, 883, 937, 177, 438 | 0.44434 | 0.3657725559742851
722, 354, 217, 494, 419, 692, 120, 883, 937, 145, 438 | 0.44136 | 0.36510751496342275
722, 354, 217, 494, 419, 692, 120, 937, 177, 145, 438 | 0.43954 | 0.3662159166481933
722, 354, 217, 494, 419, 120, 883, 937, 177, 145, 438 | 0.43492 | 0.3582354245178453
722, 354, 217, 419, 692, 120, 883, 937, 177, 145, 438 | 0.43791 | 0.36200399024606517
722, 354, 684, 217, 692, 120, 883, 937, 177, 145, 438 | 0.44019 | 0.48015960984260697
722, 354, 684, 217, 419, 692, 883, 937, 177, 145, 438 | 0.43926 | 0.4216360008867214
722, 354, 684, 217, 419, 692, 120, 883, 177, 145, 438 | 0.43833 | 0.4790512081578364
722, 354, 684, 217, 419, 692, 120, 883, 937, 177, 145 | 0.4458 | 0.4840973897784602
722, 354, 684, 217, 419, 692, 120, 883, 937, 177, 438 | 0.44568 | 0.4812680115273775
722, 354, 684, 217, 419, 692, 120, 883, 937, 145, 438 | 0.44274 | 0.47993792950565284
722, 354, 684, 217, 419, 692, 120, 937, 177, 145, 438 | 0.43736 | 0.4790512081578364
722, 354, 684, 217, 419, 120, 883, 937, 177, 145, 438 | 0.43633 | 0.4748392817557083
722, 354, 684, 217, 494, 419, 883, 937, 177, 145, 438 | 0.43611 | 0.4203059188649967
