368, 354, 684, 217, 494, 419, 692, 883, 937, 177, 145, 438 | 0.4749 | 0.4919086677011749
368, 354, 217, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.47192 | 0.43427178009310574
368, 722, 354, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.47587 | 0.4318332963866105
368, 722, 354, 217, 494, 692, 120, 883, 937, 177, 145, 438 | 0.47759 | 0.440700509864775
368, 722, 354, 217, 494, 419, 692, 883, 937, 177, 145, 438 | 0.4767 | 0.3835069829306141
368, 722, 354, 217, 494, 419, 692, 120, 883, 177, 145, 438 | 0.4772 | 0.43804034582132567
368, 722, 354, 217, 494, 419, 692, 120, 883, 937, 177, 438 | 0.48235 | 0.4384837064952339
368, 722, 354, 217, 494, 419, 692, 120, 883, 937, 145, 438 | 0.47971 | 0.43737530481046333
368, 722, 354, 217, 494, 419, 692, 120, 937, 177, 145, 438 | 0.47808 | 0.43959210818000444
368, 722, 354, 217, 494, 419, 120, 883, 937, 177, 145, 438 | 0.4781 | 0.436710263799601
368, 722, 354, 217, 419, 692, 120, 883, 937, 177, 145, 438 | 0.47888 | 0.43781866548437154
368, 722, 354, 684, 217, 419, 692, 883, 937, 177, 145, 438 | 0.47999 | 0.4936821103968078
368, 722, 354, 684, 217, 494, 419, 883, 937, 177, 145, 438 | 0.47903 | 0.4934604300598537
368, 722, 354, 684, 217, 494, 419, 692, 120, 883, 937, 177 | 0.49073 | 0.43486714193130266
368, 722, 354, 684, 217, 494, 419, 692, 120, 883, 937, 145 | 0.48831 | 0.4792717701250274
368, 722, 354, 684, 217, 494, 419, 692, 883, 177, 145, 438 | 0.47836 | 0.49456883174462424
368, 722, 354, 684, 217, 494, 419, 692, 883, 937, 177, 438 | 0.48315 | 0.49678563511416535
368, 722, 354, 684, 217, 494, 419, 692, 883, 937, 145, 438 | 0.48034 | 0.494125471070716
368, 722, 354, 684, 217, 494, 419, 692, 937, 177, 145, 438 | 0.47906 | 0.49634227444025714
368, 722, 354, 684, 217, 494, 692, 883, 937, 177, 145, 438 | 0.4785 | 0.49501219241853245
368, 722, 354, 684, 217, 494, 692, 120, 883, 937, 177, 145 | 0.48617 | 0.4314542662864663
368, 722, 354, 684, 494, 419, 692, 883, 937, 177, 145, 438 | 0.47674 | 0.49080026601640436
368, 722, 354, 684, 494, 419, 692, 120, 883, 937, 177, 145 | 0.48438 | 0.48607150690941
368, 722, 684, 217, 494, 419, 692, 883, 937, 177, 145, 438 | 0.47134 | 0.4865883396142762
368, 722, 684, 217, 494, 419, 692, 120, 883, 937, 177, 145 | 0.48064 | 0.48256196534327706
368, 722, 217, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.47216 | 0.4305032143648858
368, 766, 722, 494, 419, 692, 120, 883, 937, 177, 145, 438 | 0.47551 | 0.47240079804921303
368, 766, 722, 217, 494, 692, 120, 883, 937, 177, 145, 438 | 0.4773 | 0.47971624916869876
368, 766, 722, 217, 494, 419, 692, 883, 937, 177, 145, 438 | 0.47678 | 0.4260696076258036
368, 766, 722, 217, 494, 419, 692, 120, 883, 177, 145, 438 | 0.47722 | 0.47860784748392815
368, 766, 722, 217, 494, 419, 692, 120, 883, 937, 177, 145 | 0.48131 | 0.4867295459530599
368, 766, 722, 217, 494, 419, 692, 120, 883, 937, 177, 438 | 0.48143 | 0.47860784748392815
368, 766, 722, 217, 494, 419, 692, 120, 883, 937, 145, 438 | 0.47972 | 0.47816448681001994
368, 766, 722, 217, 494, 419, 692, 120, 937, 177, 145, 438 | 0.47908 | 0.4806029705165152
368, 766, 722, 217, 494, 419, 120, 883, 937, 177, 145, 438 | 0.48036 | 0.4792728884947905
368, 766, 722, 217, 419, 692, 120, 883, 937, 177, 145, 438 | 0.47915 | 0.4772777654622035
