883, 937, 177, 145, 438 | 0.21334 | 0.12680115273775217
120, 883, 177, 145, 438 | 0.21385 | 0.19042340944358235
120, 883, 937, 177, 438 | 0.21684 | 0.19197517180226115
120, 883, 937, 145, 438 | 0.21612 | 0.1946353358457105
120, 937, 177, 145, 438 | 0.21169 | 0.1930835734870317
692, 120, 177, 145, 438 | 0.21368 | 0.1968521392152516
692, 120, 937, 177, 438 | 0.21686 | 0.19773886056306805
692, 120, 937, 145, 438 | 0.21755 | 0.19973398359565506
692, 120, 883, 937, 145 | 0.22372 | 0.1669225707391972
692, 120, 883, 937, 438 | 0.2219 | 0.1984039015739304
692, 120, 883, 177, 145 | 0.21878 | 0.1642904145645975
692, 120, 883, 177, 438 | 0.21698 | 0.1953003768565728
692, 120, 883, 145, 438 | 0.22044 | 0.19906894258479274
692, 883, 177, 145, 438 | 0.21536 | 0.13079139880292617
692, 883, 937, 177, 438 | 0.21822 | 0.13256484149855907
692, 883, 937, 145, 438 | 0.21951 | 0.1347816448681002
692, 937, 177, 145, 438 | 0.21245 | 0.13189980048769673
419, 692, 937, 177, 438 | 0.22045 | 0.13411660385723786
419, 692, 883, 937, 438 | 0.22545 | 0.13589004655287076
419, 692, 883, 177, 438 | 0.22131 | 0.13322988250942142
419, 692, 883, 145, 438 | 0.21994 | 0.13234316116160497
419, 692, 120, 883, 937 | 0.22946 | 0.12176885280922879
419, 692, 120, 883, 438 | 0.22452 | 0.1981822212369763
419, 692, 120, 937, 177 | 0.22463 | 0.19896305897602073
419, 692, 120, 937, 438 | 0.2237 | 0.1986255819108845
419, 692, 120, 177, 438 | 0.21981 | 0.1968521392152516
419, 692, 120, 145, 438 | 0.21779 | 0.19618709820438926
419, 120, 937, 177, 438 | 0.21987 | 0.1930835734870317
419, 120, 883, 937, 177 | 0.22443 | 0.16742276949665155
419, 120, 883, 937, 438 | 0.22226 | 0.19374861449789404
419, 120, 883, 177, 438 | 0.21999 | 0.19064508978053646
419, 120, 883, 145, 438 | 0.21664 | 0.1908667701174906
419, 883, 937, 177, 438 | 0.22127 | 0.1292396364442474
494, 419, 937, 177, 438 | 0.22203 | 0.13079139880292617
494, 419, 883, 937, 177 | 0.21978 | 0.15640527111687189
494, 419, 883, 937, 438 | 0.22002 | 0.12901795610729327
494, 419, 883, 177, 438 | 0.22043 | 0.12724451341166038
494, 419, 120, 937, 177 | 0.22583 | 0.14862821343702742
494, 419, 120, 937, 438 | 0.22273 | 0.1950786965196187
494, 419, 120, 177, 438 | 0.22336 | 0.19419197517180226
494, 419, 692, 120, 937 | 0.23006 | 0.16577654347361676
494, 419, 692, 120, 177 | 0.22806 | 0.19961114711600778
494, 419, 692, 937, 177 | 0.22404 | 0.1898898250162022
494, 419, 692, 937, 438 | 0.2255 | 0.13633340722677897
494, 419, 692, 177, 438 | 0.22423 | 0.13589004655287076
494, 692, 177, 145, 438 | 0.21622 | 0.13389492352028376
494, 692, 937, 177, 438 | 0.21892 | 0.13500332520505431
494, 692, 937, 145, 438 | 0.21932 | 0.13633340722677897
494, 692, 883, 937, 145 | 0.21849 | 0.16319368282518096
494, 692, 883, 937, 438 | 0.21944 | 0.13322988250942142
494, 692, 883, 177, 438 | 0.21726 | 0.13145643981378852
494, 692, 883, 145, 438 | 0.21848 | 0.13345156284637552
494, 692, 120, 937, 145 | 0.22407 | 0.16845799517438034
494, 692, 120, 177, 438 | 0.22029 | 0.19973398359565506
494, 120, 177, 145, 438 | 0.21514 | 0.19419197517180226
494, 120, 937, 177, 438 | 0.21792 | 0.1953003768565728
494, 120, 937, 145, 438 | 0.21633 | 0.1968521392152516
494, 120, 883, 937, 177 | 0.21811 | 0.1659105638366818
494, 120, 883, 937, 145 | 0.21769 | 0.16231629743364773
494, 120, 883, 937, 438 | 0.21592 | 0.19264021281312346
494, 120, 883, 177, 438 | 0.21563 | 0.19042340944358235
494, 120, 883, 145, 438 | 0.21487 | 0.1930835734870317
494, 883, 177, 145, 438 | 0.21245 | 0.12480602970516515
494, 883, 937, 177, 438 | 0.21491 | 0.12680115273775217
494, 883, 937, 145, 438 | 0.21391 | 0.12857459543338506
494, 937, 177, 145, 438 | 0.21389 | 0.1294613167812015
217, 494, 937, 177, 438 | 0.22289 | 0.13810684992241187
217, 494, 937, 145, 438 | 0.22058 | 0.138328530259366
217, 494, 883, 937, 177 | 0.22032 | 0.17973644415640527
217, 494, 883, 937, 145 | 0.21912 | 0.19346347883307743
217, 494, 883, 937, 438 | 0.22131 | 0.13633340722677897
217, 494, 883, 177, 438 | 0.22126 | 0.13411660385723786
217, 494, 883, 145, 438 | 0.21978 | 0.13500332520505431
217, 494, 120, 937, 177 | 0.22686 | 0.17260747461654785
217, 494, 120, 937, 145 | 0.22514 | 0.19763105944286027
217, 494, 692, 120, 937 | 0.23229 | 0.18179876094851527
217, 494, 692, 937, 145 | 0.22551 | 0.1985084448343935
217, 494, 692, 937, 438 | 0.22758 | 0.1440922190201729
217, 494, 692, 177, 438 | 0.22588 | 0.14298381733540236
217, 494, 692, 145, 438 | 0.22577 | 0.14342717800931057
217, 494, 419, 692, 120 | 0.23605 | 0.13613512970038205
217, 494, 419, 692, 937 | 0.2313 | 0.1837214270455031
217, 494, 419, 692, 438 | 0.23173 | 0.14342717800931057
217, 494, 419, 120, 937 | 0.23107 | 0.18222602008117925
217, 494, 419, 120, 177 | 0.2311 | 0.17239144523655217
217, 494, 419, 937, 177 | 0.22662 | 0.16223806437675523
217, 494, 419, 937, 438 | 0.22673 | 0.13788516958545777
217, 494, 419, 177, 438 | 0.22759 | 0.1367767679006872
217, 419, 937, 177, 438 | 0.22319 | 0.13500332520505431
217, 419, 883, 937, 177 | 0.22507 | 0.18103262043637935
217, 419, 883, 937, 438 | 0.2261 | 0.1367767679006872
217, 419, 883, 177, 438 | 0.22413 | 0.13345156284637552
217, 419, 120, 883, 937 | 0.22986 | 0.13864558854945525
217, 419, 120, 883, 177 | 0.22699 | 0.1909699719161806
217, 419, 120, 883, 438 | 0.22566 | 0.19929062292174685
217, 419, 120, 937, 177 | 0.2271 | 0.17066321019658673
217, 419, 120, 177, 438 | 0.22309 | 0.19796054090002216
217, 419, 692, 120, 883 | 0.23278 | 0.16299469604243166
217, 419, 692, 120, 937 | 0.23215 | 0.1369365520187994
217, 419, 692, 883, 937 | 0.23049 | 0.14120914334543902
217, 419, 692, 883, 438 | 0.22903 | 0.14121037463976946
217, 419, 692, 937, 438 | 0.22748 | 0.14121037463976946
217, 419, 692, 177, 438 | 0.22391 | 0.13899357127022832
217, 692, 177, 145, 438 | 0.2179 | 0.13766348924850366
217, 692, 937, 177, 438 | 0.22152 | 0.140323653291953
217, 692, 937, 145, 438 | 0.22148 | 0.14098869430281535
217, 692, 883, 937, 145 | 0.22478 | 0.1978504057907436
217, 692, 883, 937, 438 | 0.22691 | 0.1420970959875859
217, 692, 883, 145, 438 | 0.22501 | 0.14076701396586122
217, 692, 120, 883, 937 | 0.2311 | 0.13629566331980347
217, 692, 120, 883, 145 | 0.22901 | 0.15902610221539812
217, 692, 120, 177, 145 | 0.22209 | 0.1985084448343935
217, 120, 177, 145, 438 | 0.2169 | 0.1986255819108845
217, 120, 883, 937, 177 | 0.22489 | 0.1907539425361849
217, 120, 883, 937, 145 | 0.22405 | 0.19675367405132704
217, 120, 883, 177, 145 | 0.22119 | 0.19609563500767713
217, 120, 883, 177, 438 | 0.2207 | 0.1984039015739304
217, 883, 177, 145, 438 | 0.21806 | 0.13167812015074262
217, 883, 937, 177, 438 | 0.22151 | 0.13500332520505431
217, 883, 937, 145, 438 | 0.22005 | 0.13611172688982487
684, 217, 883, 937, 177 | 0.22922 | 0.18124864981637503
684, 217, 883, 937, 145 | 0.2279 | 0.19763105944286027
684, 217, 883, 177, 145 | 0.22593 | 0.19675367405132704
684, 217, 120, 883, 937 | 0.23402 | 0.14334543900875882
684, 217, 120, 883, 177 | 0.23136 | 0.19118600129617627
684, 217, 120, 883, 145 | 0.23229 | 0.1583680631717482
684, 217, 120, 937, 177 | 0.23186 | 0.1700151220565997
684, 217, 120, 937, 145 | 0.22997 | 0.19872779118227682
684, 217, 120, 177, 145 | 0.22844 | 0.1982890984865102
684, 217, 692, 120, 883 | 0.23744 | 0.17605059159526723
684, 217, 692, 120, 937 | 0.23713 | 0.14377269814142277
684, 217, 692, 120, 145 | 0.23529 | 0.16121956569423118
684, 217, 692, 883, 937 | 0.23486 | 0.14612262337107457
684, 217, 692, 883, 145 | 0.23321 | 0.15946479491116472
684, 217, 692, 937, 145 | 0.23019 | 0.19960517657381005
684, 217, 692, 177, 145 | 0.22676 | 0.1978504057907436
684, 217, 419, 692, 120 | 0.23928 | 0.13372209933641666
684, 217, 419, 692, 883 | 0.23727 | 0.16217870257037945
684, 217, 419, 692, 937 | 0.23612 | 0.14719077120273447
684, 217, 419, 120, 883 | 0.23648 | 0.17564259485924114
684, 217, 419, 120, 937 | 0.23607 | 0.14548173467207862
684, 217, 419, 120, 177 | 0.2345 | 0.169799092676604
684, 217, 419, 883, 937 | 0.23398 | 0.1488998077333903
684, 217, 419, 883, 177 | 0.23203 | 0.18146467919637072
684, 217, 419, 937, 177 | 0.23163 | 0.1605098293367898
684, 217, 494, 419, 692 | 0.2402 | 0.13498898457840977
684, 217, 494, 419, 120 | 0.23988 | 0.1379449024733561
684, 217, 494, 419, 937 | 0.23485 | 0.19162572099978636
684, 217, 494, 419, 177 | 0.2358 | 0.16202203499675957
684, 217, 494, 692, 120 | 0.24095 | 0.13573295797305449
684, 217, 494, 692, 937 | 0.23586 | 0.19055757316812647
