368, 722, 684, 419, 120, 177 | 0.30018 | 0.19658673579606825
529, 692, 883, 177, 145, 438 | 0.27195 | 0.19419197517180226
529, 692, 883, 937, 145, 438 | 0.27378 | 0.1968521392152516
529, 419, 692, 883, 937, 438 | 0.2794 | 0.1970738195522057
529, 419, 883, 937, 177, 438 | 0.27545 | 0.19241853247616936
529, 217, 494, 419, 692, 120 | 0.29366 | 0.1771566458877941
529, 217, 419, 937, 177, 438 | 0.27784 | 0.19929062292174685
529, 217, 419, 883, 177, 438 | 0.27944 | 0.1968521392152516
529, 217, 883, 937, 177, 438 | 0.2746 | 0.19751718022611395
529, 684, 217, 419, 692, 120 | 0.29595 | 0.17474361552382867
529, 684, 217, 494, 419, 692 | 0.29694 | 0.18205487682755858
529, 684, 217, 494, 419, 120 | 0.29696 | 0.1783631610697768
529, 684, 217, 494, 692, 120 | 0.29774 | 0.1771566458877941
529, 684, 494, 419, 692, 120 | 0.29647 | 0.1729338427508546
529, 684, 494, 419, 120, 177 | 0.29283 | 0.19464247137610716
529, 684, 419, 120, 937, 177 | 0.2871 | 0.19032188377619355
529, 354, 684, 120, 937, 177 | 0.29098 | 0.1952905595160942
529, 354, 684, 419, 120, 177 | 0.2962 | 0.1952905595160942
529, 354, 684, 494, 419, 692 | 0.30275 | 0.18606048467854996
529, 354, 684, 494, 419, 177 | 0.29951 | 0.192050118816159
529, 354, 684, 217, 494, 692 | 0.30409 | 0.18225515722010815
529, 354, 684, 217, 419, 692 | 0.3017 | 0.1870618866412978
529, 354, 217, 494, 419, 692 | 0.29977 | 0.18666132585619868
529, 354, 419, 883, 937, 438 | 0.28613 | 0.19951230325870095
529, 354, 419, 883, 177, 438 | 0.28683 | 0.1984039015739304
529, 354, 419, 120, 937, 177 | 0.28812 | 0.19485850075610284
529, 354, 883, 937, 177, 438 | 0.28163 | 0.19929062292174685
529, 722, 354, 120, 937, 177 | 0.29231 | 0.19658673579606825
529, 722, 354, 419, 120, 177 | 0.29594 | 0.19399438323612012
529, 722, 354, 494, 419, 692 | 0.30217 | 0.1904666533146405
529, 722, 354, 494, 419, 177 | 0.2992 | 0.1909699719161806
529, 722, 354, 684, 494, 692 | 0.30445 | 0.1852593631083517
529, 722, 354, 684, 494, 177 | 0.30111 | 0.19334629509613308
529, 722, 354, 684, 419, 692 | 0.30215 | 0.19026637292209092
529, 722, 354, 684, 419, 177 | 0.29943 | 0.18535320803629293
529, 722, 354, 684, 120, 177 | 0.29808 | 0.19615467703607692
529, 722, 354, 684, 883, 145 | 0.29672 | 0.1978504057907436
529, 722, 684, 120, 937, 177 | 0.29163 | 0.1931302657161374
529, 722, 684, 692, 120, 145 | 0.29684 | 0.17372230752357973
529, 722, 684, 692, 883, 145 | 0.2939 | 0.17043211230533012
529, 722, 684, 419, 692, 120 | 0.29925 | 0.17072189825055298
529, 722, 684, 419, 120, 177 | 0.29608 | 0.1909699719161806
529, 722, 684, 494, 419, 692 | 0.29986 | 0.1864610454636491
529, 722, 684, 494, 419, 120 | 0.30031 | 0.17414035793283733
529, 722, 684, 494, 419, 177 | 0.29697 | 0.18492114927630157
529, 722, 684, 494, 692, 120 | 0.30087 | 0.1729338427508546
529, 722, 684, 494, 120, 177 | 0.29712 | 0.19745085331605097
529, 722, 684, 217, 494, 692 | 0.29999 | 0.1840576807530543
529, 722, 684, 217, 494, 120 | 0.30012 | 0.17816207520611302
529, 722, 684, 217, 692, 120 | 0.29935 | 0.17373818620550976
529, 722, 684, 217, 692, 145 | 0.29474 | 0.19982452292169336
529, 722, 217, 419, 692, 120 | 0.29583 | 0.17373818620550976
529, 722, 217, 494, 692, 120 | 0.29917 | 0.17755881761512166
529, 722, 494, 419, 692, 120 | 0.29893 | 0.17373818620550976
529, 722, 494, 419, 120, 177 | 0.29554 | 0.19572261827608556
529, 722, 419, 937, 177, 438 | 0.28502 | 0.19929062292174685
529, 722, 419, 883, 937, 438 | 0.28563 | 0.1984039015739304
529, 722, 419, 883, 177, 438 | 0.28651 | 0.19796054090002216
529, 722, 419, 120, 937, 177 | 0.28995 | 0.192050118816159
529, 722, 883, 177, 145, 438 | 0.28223 | 0.1981822212369763
529, 722, 883, 937, 177, 438 | 0.28227 | 0.1981822212369763
529, 722, 883, 937, 145, 438 | 0.28147 | 0.1999556639326092
529, 766, 722, 692, 120, 145 | 0.30028 | 0.18293485413467866
529, 766, 722, 419, 120, 177 | 0.30214 | 0.19680276517606393
529, 766, 722, 494, 419, 177 | 0.3054 | 0.1909699719161806
529, 766, 722, 354, 494, 177 | 0.30943 | 0.1993951177360121
529, 766, 354, 494, 419, 177 | 0.306 | 0.19788291207604233
529, 766, 684, 692, 120, 145 | 0.29368 | 0.17657381004606273
529, 766, 684, 419, 120, 177 | 0.29681 | 0.1952905595160942
529, 766, 684, 494, 419, 177 | 0.30005 | 0.18945776625621086
529, 766, 684, 494, 120, 177 | 0.29688 | 0.19874702959602505
529, 766, 494, 419, 120, 177 | 0.29767 | 0.19982717649600346
529, 829, 722, 684, 692, 145 | 0.30654 | 0.1871024347444615
529, 829, 883, 177, 145, 438 | 0.28614 | 0.19906894258479274
829, 692, 883, 937, 145, 438 | 0.27537 | 0.17379738417202395
829, 419, 692, 883, 937, 438 | 0.28106 | 0.1749057858567945
829, 419, 692, 120, 883, 937 | 0.28175 | 0.1651356547746208
829, 419, 883, 937, 177, 438 | 0.27708 | 0.16825537574817115
829, 494, 419, 937, 177, 438 | 0.27766 | 0.1709155397916205
829, 494, 419, 692, 937, 438 | 0.28096 | 0.17623586787851916
829, 494, 692, 937, 145, 438 | 0.27505 | 0.17601418754156506
829, 494, 883, 937, 177, 438 | 0.27098 | 0.16626025271558412
829, 494, 883, 937, 145, 438 | 0.27092 | 0.16847705608512525
829, 217, 494, 692, 937, 438 | 0.28304 | 0.18355131899800486
829, 217, 494, 419, 692, 438 | 0.28683 | 0.18266459765018841
829, 217, 419, 883, 937, 438 | 0.28266 | 0.17579250720461095
829, 217, 419, 120, 883, 937 | 0.28307 | 0.1826532792138432
829, 217, 419, 692, 883, 937 | 0.28553 | 0.18521683400982697
829, 217, 419, 692, 883, 438 | 0.28439 | 0.17978275326978496
