38, 41, 64, 91, 68, 55, 80, 79 | 0.7556923076923077 | 0.0
38, 41, 64, 91, 68, 55, 70, 71 | 0.7556923076923077 | 0.0
38, 41, 64, 91, 78, 55, 80, 79 | 0.7556923076923077 | 0.0
38, 41, 64, 91, 78, 55, 70, 71 | 0.7556923076923077 | 0.0
38, 41, 64, 91, 55, 46, 70, 71 | 0.7556923076923077 | 0.0
38, 41, 64, 91, 55, 80, 46, 79 | 0.7556923076923077 | 0.0
38, 41, 91, 55, 60, 46, 70, 71 | 0.7556923076923077 | 0.0
38, 41, 91, 55, 60, 80, 46, 79 | 0.7556923076923077 | 0.0
38, 41, 91, 78, 55, 60, 80, 79 | 0.7556923076923077 | 0.0
38, 41, 91, 78, 55, 60, 70, 71 | 0.7556923076923077 | 0.0
38, 41, 91, 68, 55, 60, 80, 79 | 0.7556923076923077 | 0.0
38, 41, 91, 68, 55, 60, 70, 71 | 0.7556923076923077 | 0.0
38, 43, 44, 41, 42, 45, 46, 40 | 0.9671384615384615 | 0.21568627450980393
58, 43, 44, 41, 42, 45, 46, 40 | 0.9942153846153846 | 0.0
102, 41, 68, 60, 80, 46, 79, 40 | 0.7168 | 0.23529411764705882
102, 41, 68, 60, 46, 70, 71, 40 | 0.7168 | 0.23529411764705882
102, 41, 78, 60, 80, 46, 79, 40 | 0.7168 | 0.23529411764705882
102, 41, 78, 60, 46, 70, 71, 40 | 0.7168 | 0.23529411764705882
102, 44, 41, 64, 80, 46, 79, 40 | 0.7832615384615385 | 0.23529411764705882
102, 44, 41, 64, 46, 70, 71, 40 | 0.7832615384615385 | 0.23529411764705882
102, 44, 68, 60, 80, 46, 79, 40 | 0.6985846153846154 | 0.23529411764705882
102, 44, 68, 60, 46, 70, 71, 40 | 0.6985846153846154 | 0.23529411764705882
102, 44, 78, 60, 80, 46, 79, 40 | 0.6985846153846154 | 0.23529411764705882
102, 44, 78, 60, 46, 70, 71, 40 | 0.6985846153846154 | 0.23529411764705882
102, 43, 44, 41, 42, 45, 46, 40 | 0.9811692307692308 | 0.0
29, 91, 68, 31, 32, 60, 46, 40 | 0.6838153846153846 | 0.23529411764705882
29, 91, 68, 31, 32, 55, 60, 46 | 0.7138461538461538 | 0.2926829268292683
29, 91, 78, 31, 32, 60, 46, 40 | 0.6838153846153846 | 0.23529411764705882
29, 91, 78, 31, 32, 55, 60, 46 | 0.7138461538461538 | 0.2926829268292683
29, 41, 91, 78, 31, 32, 55, 46 | 0.7591384615384615 | 0.2926829268292683
29, 41, 91, 78, 31, 32, 46, 40 | 0.756676923076923 | 0.0
29, 41, 91, 68, 31, 32, 55, 46 | 0.7591384615384615 | 0.2926829268292683
29, 41, 91, 68, 31, 32, 46, 40 | 0.756676923076923 | 0.0
29, 41, 68, 31, 32, 46, 4, 40 | 0.7207384615384616 | 0.1568627450980392
29, 41, 78, 31, 32, 46, 4, 40 | 0.7207384615384616 | 0.1568627450980392
29, 54, 41, 78, 31, 32, 55, 46 | 0.788676923076923 | 0.2926829268292683
