46, 4, 70, 71, 40 | 0.2663384615384615 | 0.1568627450980392
80, 46, 4, 79, 40 | 0.2737230769230769 | 0.1568627450980392
60, 80, 46, 4, 79 | 0.2963692307692308 | 0.0
60, 80, 46, 79, 40 | 0.2801230769230769 | 0.23529411764705882
60, 46, 70, 71, 40 | 0.2752 | 0.23529411764705882
60, 46, 4, 70, 71 | 0.29193846153846154 | 0.0
55, 60, 46, 70, 71 | 0.30523076923076925 | 0.0
55, 60, 80, 46, 79 | 0.31015384615384617 | 0.0
32, 55, 46, 70, 71 | 0.3081846153846154 | 0.0
32, 55, 80, 46, 79 | 0.31606153846153845 | 0.0
32, 55, 60, 80, 46 | 0.32787692307692307 | 0.0
32, 55, 60, 80, 79 | 0.3204923076923077 | 0.0
32, 55, 60, 46, 70 | 0.32295384615384615 | 0.0
32, 55, 60, 46, 79 | 0.32098461538461537 | 0.0
32, 55, 60, 46, 71 | 0.32098461538461537 | 0.0
32, 55, 60, 70, 71 | 0.31556923076923077 | 0.0
32, 60, 70, 71, 40 | 0.2855384615384615 | 0.23529411764705882
32, 60, 4, 70, 71 | 0.30227692307692305 | 0.0
32, 60, 46, 4, 70 | 0.3096615384615385 | 0.008928571428571428
32, 60, 46, 4, 79 | 0.3081846153846154 | 0.0
32, 60, 46, 4, 71 | 0.3081846153846154 | 0.0
32, 60, 46, 70, 71 | 0.3076923076923077 | 0.0
32, 60, 46, 70, 40 | 0.2929230769230769 | 0.23529411764705882
32, 60, 46, 79, 40 | 0.2909538461538462 | 0.23529411764705882
32, 60, 46, 71, 40 | 0.2909538461538462 | 0.23529411764705882
32, 60, 80, 46, 4 | 0.31409230769230767 | 0.017699115044247787
32, 60, 80, 46, 79 | 0.31261538461538463 | 0.0
32, 60, 80, 46, 40 | 0.29784615384615387 | 0.23529411764705882
32, 60, 80, 4, 79 | 0.3067076923076923 | 0.0
32, 60, 80, 79, 40 | 0.29046153846153844 | 0.23529411764705882
32, 80, 4, 79, 40 | 0.2840615384615385 | 0.1568627450980392
32, 80, 46, 4, 79 | 0.30227692307692305 | 0.0
32, 80, 46, 4, 40 | 0.29144615384615385 | 0.1568627450980392
32, 80, 46, 79, 40 | 0.29784615384615387 | 0.0
32, 46, 70, 71, 40 | 0.28996923076923076 | 0.0
32, 46, 4, 70, 71 | 0.2948923076923077 | 0.0
32, 46, 4, 70, 40 | 0.2840615384615385 | 0.1568627450980392
32, 46, 4, 79, 40 | 0.2825846153846154 | 0.1568627450980392
32, 46, 4, 71, 40 | 0.2825846153846154 | 0.1568627450980392
32, 4, 70, 71, 40 | 0.2766769230769231 | 0.1568627450980392
31, 32, 70, 71, 40 | 0.30030769230769233 | 0.0
31, 32, 4, 70, 71 | 0.30523076923076925 | 0.0
31, 32, 4, 70, 40 | 0.2944 | 0.1568627450980392
31, 32, 4, 79, 40 | 0.2929230769230769 | 0.1568627450980392
31, 32, 4, 71, 40 | 0.2929230769230769 | 0.1568627450980392
31, 32, 46, 4, 70 | 0.31261538461538463 | 0.008928571428571428
31, 32, 46, 4, 79 | 0.31113846153846153 | 0.0
31, 32, 46, 4, 71 | 0.31113846153846153 | 0.0
31, 32, 46, 4, 40 | 0.30030769230769233 | 0.1568627450980392
31, 32, 46, 70, 71 | 0.31064615384615385 | 0.0
31, 32, 46, 70, 40 | 0.3076923076923077 | 0.0
31, 32, 46, 79, 40 | 0.30572307692307693 | 0.0
31, 32, 46, 71, 40 | 0.30572307692307693 | 0.0
31, 32, 80, 46, 4 | 0.32 | 0.017699115044247787
31, 32, 80, 46, 79 | 0.3185230769230769 | 0.0
31, 32, 80, 46, 40 | 0.31556923076923077 | 0.0
31, 32, 80, 4, 79 | 0.31261538461538463 | 0.0
31, 32, 80, 4, 40 | 0.3017846153846154 | 0.1568627450980392
31, 32, 80, 79, 40 | 0.3081846153846154 | 0.0
31, 32, 60, 80, 46 | 0.3303384615384615 | 0.0
31, 32, 60, 80, 4 | 0.32443076923076924 | 0.017699115044247787
31, 32, 60, 80, 79 | 0.32295384615384615 | 0.0
31, 32, 60, 80, 40 | 0.3081846153846154 | 0.23529411764705882
31, 32, 60, 46, 4 | 0.3259076923076923 | 0.0
31, 32, 60, 46, 70 | 0.3254153846153846 | 0.0
31, 32, 60, 46, 79 | 0.3234461538461538 | 0.0
31, 32, 60, 46, 71 | 0.3234461538461538 | 0.0
31, 32, 60, 46, 40 | 0.30867692307692307 | 0.23529411764705882
31, 32, 60, 4, 70 | 0.32 | 0.008928571428571428
31, 32, 60, 4, 79 | 0.3185230769230769 | 0.0
31, 32, 60, 4, 71 | 0.3185230769230769 | 0.0
31, 32, 60, 70, 71 | 0.31803076923076923 | 0.0
31, 32, 60, 70, 40 | 0.30326153846153847 | 0.23529411764705882
31, 32, 60, 79, 40 | 0.3012923076923077 | 0.23529411764705882
31, 32, 60, 71, 40 | 0.3012923076923077 | 0.23529411764705882
31, 32, 55, 60, 80 | 0.33821538461538464 | 0.046875
31, 32, 55, 60, 46 | 0.3387076923076923 | 0.0
31, 32, 55, 60, 70 | 0.33329230769230767 | 0.0
31, 32, 55, 60, 79 | 0.33132307692307694 | 0.0
31, 32, 55, 60, 71 | 0.33132307692307694 | 0.0
31, 32, 55, 80, 46 | 0.3337846153846154 | 0.0
31, 32, 55, 80, 79 | 0.3264 | 0.0
31, 32, 55, 46, 70 | 0.3259076923076923 | 0.0
31, 32, 55, 46, 79 | 0.32393846153846156 | 0.0
31, 32, 55, 46, 71 | 0.32393846153846156 | 0.0
31, 32, 55, 70, 71 | 0.3185230769230769 | 0.0
31, 55, 46, 70, 71 | 0.3081846153846154 | 0.0
31, 55, 80, 46, 79 | 0.31606153846153845 | 0.0
31, 55, 60, 80, 46 | 0.32787692307692307 | 0.0
31, 55, 60, 80, 79 | 0.3204923076923077 | 0.0
31, 55, 60, 46, 70 | 0.32295384615384615 | 0.0
31, 55, 60, 46, 79 | 0.32098461538461537 | 0.0
31, 55, 60, 46, 71 | 0.32098461538461537 | 0.0
31, 55, 60, 70, 71 | 0.31556923076923077 | 0.0
31, 60, 70, 71, 40 | 0.2855384615384615 | 0.23529411764705882
31, 60, 4, 70, 71 | 0.30227692307692305 | 0.0
31, 60, 46, 4, 70 | 0.3096615384615385 | 0.008928571428571428
31, 60, 46, 4, 79 | 0.3081846153846154 | 0.0
31, 60, 46, 4, 71 | 0.3081846153846154 | 0.0
31, 60, 46, 70, 71 | 0.3076923076923077 | 0.0
31, 60, 46, 70, 40 | 0.2929230769230769 | 0.23529411764705882
31, 60, 46, 79, 40 | 0.2909538461538462 | 0.23529411764705882
31, 60, 46, 71, 40 | 0.2909538461538462 | 0.23529411764705882
31, 60, 80, 46, 4 | 0.31409230769230767 | 0.017699115044247787
31, 60, 80, 46, 79 | 0.31261538461538463 | 0.0
31, 60, 80, 46, 40 | 0.29784615384615387 | 0.23529411764705882
31, 60, 80, 4, 79 | 0.3067076923076923 | 0.0
31, 60, 80, 79, 40 | 0.29046153846153844 | 0.23529411764705882
31, 80, 4, 79, 40 | 0.2840615384615385 | 0.1568627450980392
31, 80, 46, 4, 79 | 0.30227692307692305 | 0.0
31, 80, 46, 4, 40 | 0.29144615384615385 | 0.1568627450980392
31, 80, 46, 79, 40 | 0.29784615384615387 | 0.0
31, 46, 70, 71, 40 | 0.28996923076923076 | 0.0
31, 46, 4, 70, 71 | 0.2948923076923077 | 0.0
31, 46, 4, 70, 40 | 0.2840615384615385 | 0.1568627450980392
31, 46, 4, 79, 40 | 0.2825846153846154 | 0.1568627450980392
31, 46, 4, 71, 40 | 0.2825846153846154 | 0.1568627450980392
31, 4, 70, 71, 40 | 0.2766769230769231 | 0.1568627450980392
78, 31, 70, 71, 40 | 0.30030769230769233 | 0.0
78, 31, 4, 70, 71 | 0.30523076923076925 | 0.0
78, 31, 4, 70, 40 | 0.2944 | 0.1568627450980392
78, 31, 4, 79, 40 | 0.2929230769230769 | 0.1568627450980392
78, 31, 4, 71, 40 | 0.2929230769230769 | 0.1568627450980392
78, 31, 46, 4, 70 | 0.2948923076923077 | 0.008928571428571428
78, 31, 46, 4, 79 | 0.29341538461538463 | 0.0
78, 31, 46, 4, 71 | 0.29341538461538463 | 0.0
78, 31, 46, 4, 40 | 0.2825846153846154 | 0.1568627450980392
78, 31, 46, 70, 71 | 0.2929230769230769 | 0.0
78, 31, 46, 70, 40 | 0.28996923076923076 | 0.0
78, 31, 46, 79, 40 | 0.288 | 0.0
78, 31, 46, 71, 40 | 0.288 | 0.0
78, 31, 80, 46, 4 | 0.30227692307692305 | 0.017699115044247787
78, 31, 80, 46, 79 | 0.3008 | 0.0
78, 31, 80, 46, 40 | 0.29784615384615387 | 0.0
78, 31, 80, 4, 79 | 0.31261538461538463 | 0.0
78, 31, 80, 4, 40 | 0.3017846153846154 | 0.1568627450980392
78, 31, 80, 79, 40 | 0.3081846153846154 | 0.0
78, 31, 60, 80, 46 | 0.31261538461538463 | 0.2926829268292683
78, 31, 60, 80, 4 | 0.32443076923076924 | 0.017699115044247787
78, 31, 60, 80, 79 | 0.32295384615384615 | 0.0
78, 31, 60, 80, 40 | 0.3081846153846154 | 0.23529411764705882
78, 31, 60, 46, 4 | 0.3081846153846154 | 0.0
78, 31, 60, 46, 70 | 0.3076923076923077 | 0.0
78, 31, 60, 46, 79 | 0.30572307692307693 | 0.0
78, 31, 60, 46, 71 | 0.30572307692307693 | 0.0
78, 31, 60, 46, 40 | 0.2909538461538462 | 0.23529411764705882
78, 31, 60, 4, 70 | 0.32 | 0.008928571428571428
78, 31, 60, 4, 79 | 0.3185230769230769 | 0.0
78, 31, 60, 4, 71 | 0.3185230769230769 | 0.0
78, 31, 60, 70, 71 | 0.31803076923076923 | 0.0
78, 31, 60, 70, 40 | 0.30326153846153847 | 0.23529411764705882
78, 31, 60, 79, 40 | 0.3012923076923077 | 0.23529411764705882
78, 31, 60, 71, 40 | 0.3012923076923077 | 0.23529411764705882
78, 31, 55, 60, 80 | 0.33821538461538464 | 0.046875
78, 31, 55, 60, 46 | 0.32098461538461537 | 0.2926829268292683
78, 31, 55, 60, 70 | 0.33329230769230767 | 0.0
78, 31, 55, 60, 79 | 0.33132307692307694 | 0.0
78, 31, 55, 60, 71 | 0.33132307692307694 | 0.0
78, 31, 55, 80, 46 | 0.31606153846153845 | 0.2926829268292683
78, 31, 55, 80, 79 | 0.3264 | 0.0
78, 31, 55, 46, 70 | 0.3081846153846154 | 0.0
78, 31, 55, 46, 79 | 0.3062153846153846 | 0.0
78, 31, 55, 46, 71 | 0.3062153846153846 | 0.0
78, 31, 55, 70, 71 | 0.3185230769230769 | 0.0
78, 31, 32, 55, 60 | 0.34904615384615384 | 0.0
78, 31, 32, 55, 80 | 0.3441230769230769 | 0.0
78, 31, 32, 55, 46 | 0.32393846153846156 | 0.2926829268292683
78, 31, 32, 55, 70 | 0.33624615384615386 | 0.0
78, 31, 32, 55, 79 | 0.3342769230769231 | 0.0
78, 31, 32, 55, 71 | 0.3342769230769231 | 0.0
78, 31, 32, 60, 80 | 0.3406769230769231 | 0.046875
78, 31, 32, 60, 46 | 0.3234461538461538 | 0.2926829268292683
78, 31, 32, 60, 4 | 0.33624615384615386 | 0.0
78, 31, 32, 60, 70 | 0.3357538461538462 | 0.0
78, 31, 32, 60, 79 | 0.3337846153846154 | 0.0
78, 31, 32, 60, 71 | 0.3337846153846154 | 0.0
78, 31, 32, 60, 40 | 0.3190153846153846 | 0.23529411764705882
78, 31, 32, 80, 46 | 0.3185230769230769 | 0.2926829268292683
78, 31, 32, 80, 4 | 0.3303384615384615 | 0.017699115044247787
78, 31, 32, 80, 79 | 0.3288615384615385 | 0.0
78, 31, 32, 80, 40 | 0.3259076923076923 | 0.0
78, 31, 32, 46, 4 | 0.31113846153846153 | 0.0
78, 31, 32, 46, 70 | 0.31064615384615385 | 0.0
78, 31, 32, 46, 79 | 0.30867692307692307 | 0.0
78, 31, 32, 46, 71 | 0.30867692307692307 | 0.0
78, 31, 32, 46, 40 | 0.30572307692307693 | 0.0
78, 31, 32, 4, 70 | 0.32295384615384615 | 0.008928571428571428
78, 31, 32, 4, 79 | 0.3214769230769231 | 0.0
78, 31, 32, 4, 71 | 0.3214769230769231 | 0.0
78, 31, 32, 4, 40 | 0.31064615384615385 | 0.1568627450980392
78, 31, 32, 70, 71 | 0.32098461538461537 | 0.0
78, 31, 32, 70, 40 | 0.31803076923076923 | 0.0
78, 31, 32, 79, 40 | 0.31606153846153845 | 0.0
78, 31, 32, 71, 40 | 0.31606153846153845 | 0.0
78, 32, 70, 71, 40 | 0.30030769230769233 | 0.0
78, 32, 4, 70, 71 | 0.30523076923076925 | 0.0
78, 32, 4, 70, 40 | 0.2944 | 0.1568627450980392
78, 32, 4, 79, 40 | 0.2929230769230769 | 0.1568627450980392
78, 32, 4, 71, 40 | 0.2929230769230769 | 0.1568627450980392
78, 32, 46, 4, 70 | 0.2948923076923077 | 0.008928571428571428
