90, 91 | 0.9954461538461539 | 0.0
36, 37 | 0.9998769230769231 | 0.0
36, 54 | 0.932923076923077 | 0.3142857142857143
36, 64 | 0.8886153846153846 | 0.32
36, 60 | 0.8886153846153846 | 0.2608695652173913
39, 110 | 0.9614769230769231 | 0.45544554455445546
39, 1 | 0.9644307692307692 | 0.432073544433095
39, 94 | 0.9142153846153847 | 0.345821325648415
39, 38 | 0.9998769230769231 | 0.0
39, 58 | 0.9132307692307692 | 0.2709677419354839
39, 102 | 0.9152 | 0.23618090452261306
39, 48 | 0.9033846153846153 | 0.0
39, 17 | 0.7970461538461538 | 0.424
39, 117 | 0.7616 | 0.4965034965034965
39, 119 | 0.7694769230769231 | 0.23076923076923078
39, 7 | 0.7650461538461538 | 0.27053140096618356
39, 31 | 0.7616 | 0.0
39, 32 | 0.7616 | 0.0
59, 24 | 0.9821538461538462 | 0.409435551811289
59, 1 | 0.9299692307692308 | 0.3922369765066394
59, 61 | 0.9289846153846154 | 0.0
59, 66 | 0.8585846153846154 | 0.21875
59, 29 | 0.8497230769230769 | 0.2
59, 48 | 0.7433846153846154 | 0.5
59, 101 | 0.8142769230769231 | 0.11764705882352941
59, 95 | 0.7965538461538462 | 0.0
59, 117 | 0.7266461538461538 | 0.36363636363636365
59, 14 | 0.7197538461538462 | 0.373134328358209
59, 42 | 0.696123076923077 | 0.3617021276595745
59, 45 | 0.7079384615384615 | 0.21311475409836064
59, 31 | 0.6724923076923077 | 0.5
59, 32 | 0.6724923076923077 | 0.5
59, 60 | 0.7049846153846154 | 0.0
59, 80 | 0.6971076923076923 | 0.046875
59, 70 | 0.6921846153846154 | 0.0
59, 79 | 0.6902153846153846 | 0.0
59, 71 | 0.6902153846153846 | 0.0
63, 24 | 0.9585230769230769 | 0.3993260320134794
63, 1 | 0.9004307692307693 | 0.3922369765066394
63, 52 | 0.8285538461538462 | 0.4891922639362912
63, 61 | 0.8374153846153846 | 0.21247892074198987
63, 66 | 0.8910769230769231 | 0.0
63, 29 | 0.8201846153846154 | 0.2
63, 114 | 0.7463384615384615 | 0.4748603351955307
63, 48 | 0.7138461538461538 | 0.5
63, 101 | 0.7906461538461539 | 0.08823529411764706
63, 95 | 0.7670153846153847 | 0.0
63, 117 | 0.7089230769230769 | 0.27972027972027974
63, 14 | 0.7020307692307692 | 0.2835820895522388
63, 42 | 0.6665846153846153 | 0.3617021276595745
63, 45 | 0.679876923076923 | 0.19672131147540983
63, 64 | 0.6813538461538462 | 0.0
63, 31 | 0.6429538461538462 | 0.5
63, 32 | 0.6429538461538462 | 0.5
63, 60 | 0.6414769230769231 | 0.5
63, 80 | 0.6675692307692308 | 0.046875
63, 70 | 0.6626461538461539 | 0.0
63, 79 | 0.660676923076923 | 0.0
63, 71 | 0.660676923076923 | 0.0
24, 2 | 0.9230769230769231 | 0.34600760456273766
24, 93 | 0.9762461538461539 | 0.1975806451612903
24, 56 | 0.8580923076923077 | 0.4110169491525424
24, 28 | 0.8344615384615385 | 0.42403628117913833
24, 23 | 0.9998769230769231 | 0.0
24, 116 | 0.8088615384615384 | 0.420584498094028
24, 99 | 0.7556923076923077 | 0.2926829268292683
24, 98 | 0.7497846153846154 | 0.28205128205128205
24, 111 | 0.7044923076923076 | 0.42990654205607476
24, 107 | 0.6611692307692307 | 0.5
24, 44 | 0.7044923076923076 | 0.18801996672212978
24, 41 | 0.6729846153846154 | 0.31297709923664124
24, 15 | 0.6532923076923077 | 0.46153846153846156
24, 68 | 0.6552615384615385 | 0.0
24, 78 | 0.6552615384615385 | 0.0
24, 55 | 0.6473846153846153 | 0.07913669064748201
24, 46 | 0.6375384615384615 | 0.12195121951219512
24, 4 | 0.6205538461538461 | 0.3495575221238938
53, 52 | 0.9998769230769231 | 0.0
53, 61 | 0.7527384615384616 | 0.3642495784148398
53, 66 | 0.7443692307692308 | 0.375
53, 29 | 0.7266461538461538 | 0.4
53, 114 | 0.7192615384615385 | 0.4245810055865922
53, 101 | 0.7325538461538461 | 0.17647058823529413
53, 95 | 0.7266461538461538 | 0.0
53, 107 | 0.6557538461538461 | 0.4230769230769231
53, 44 | 0.6461538461538462 | 0.46589018302828616
53, 14 | 0.6931692307692308 | 0.04477611940298507
53, 15 | 0.6459076923076923 | 0.38461538461538464
53, 42 | 0.6596923076923077 | 0.0
53, 45 | 0.6217846153846154 | 0.39344262295081966
53, 91 | 0.6409846153846154 | 0.0
53, 55 | 0.6355692307692308 | 0.0
53, 80 | 0.6301538461538462 | 0.0
53, 4 | 0.6227692307692307 | 0.0
53, 70 | 0.6222769230769231 | 0.0
53, 79 | 0.6203076923076923 | 0.0
53, 71 | 0.6203076923076923 | 0.0
53, 40 | 0.5937230769230769 | 0.47058823529411764
67, 110 | 0.8182153846153846 | 0.4594059405940594
67, 1 | 0.8206769230769231 | 0.4371807967313585
67, 56 | 0.8526769230769231 | 0.3474576271186441
67, 10 | 0.7655384615384615 | 0.45869297163995065
67, 6 | 0.7475692307692308 | 0.48921319796954316
67, 116 | 0.7852307692307692 | 0.39135959339263027
67, 61 | 0.766523076923077 | 0.2563237774030354
67, 11 | 0.7000615384615385 | 0.4724137931034483
67, 66 | 0.7620923076923077 | 0.25
67, 29 | 0.7443692307692308 | 0.26666666666666666
67, 77 | 0.7030153846153846 | 0.3333333333333333
67, 69 | 0.7798153846153846 | 0.0
67, 16 | 0.6764307692307693 | 0.4391304347826087
67, 48 | 0.6557538461538461 | 0.5
67, 111 | 0.7020307692307692 | 0.2757009345794392
67, 101 | 0.7089230769230769 | 0.20588235294117646
67, 17 | 0.6542769230769231 | 0.432
67, 95 | 0.7089230769230769 | 0.0
67, 117 | 0.6390153846153847 | 0.36363636363636365
67, 14 | 0.6301538461538462 | 0.3880597014925373
67, 119 | 0.609476923076923 | 0.41346153846153844
67, 42 | 0.6025846153846154 | 0.425531914893617
67, 45 | 0.6025846153846154 | 0.4098360655737705
67, 68 | 0.6203076923076923 | 0.0
67, 78 | 0.5966769230769231 | 0.3333333333333333
67, 31 | 0.5848615384615384 | 0.5
67, 32 | 0.5848615384615384 | 0.5
67, 80 | 0.6045538461538461 | 0.125
67, 46 | 0.5848615384615384 | 0.4146341463414634
67, 70 | 0.6045538461538461 | 0.0
67, 79 | 0.6025846153846154 | 0.0
67, 71 | 0.6025846153846154 | 0.0
76, 110 | 0.8182153846153846 | 0.4396039603960396
76, 1 | 0.8147692307692308 | 0.4290091930541369
76, 56 | 0.8487384615384616 | 0.3347457627118644
76, 10 | 0.7606153846153846 | 0.44636251541307026
76, 6 | 0.7406769230769231 | 0.4815989847715736
76, 116 | 0.7793230769230769 | 0.3811944091486658
76, 61 | 0.7606153846153846 | 0.24283305227655985
76, 11 | 0.6951384615384616 | 0.45517241379310347
76, 66 | 0.7522461538461539 | 0.25
76, 29 | 0.734523076923077 | 0.26666666666666666
