17, 43, 37 | 0.46966153846153846 | 0.2621951219512195
17, 43, 107 | 0.46966153846153846 | 0.22435897435897437
17, 37, 95 | 0.5056 | 0.0
17, 95, 107 | 0.49772307692307693 | 0.0
101, 17, 37 | 0.5469538461538461 | 0.0
101, 17, 107 | 0.5213538461538462 | 0.11538461538461539
111, 17, 37 | 0.5213538461538462 | 0.0
111, 17, 107 | 0.513476923076923 | 0.0
48, 111, 37 | 0.5848615384615384 | 0.0
48, 111, 107 | 0.5769846153846154 | 0.0
48, 101, 37 | 0.5750153846153846 | 0.0
48, 101, 107 | 0.5494153846153846 | 0.11538461538461539
48, 43, 37 | 0.5154461538461539 | 0.2621951219512195
48, 43, 107 | 0.5154461538461539 | 0.22435897435897437
48, 37, 95 | 0.5336615384615384 | 0.0
48, 95, 107 | 0.5257846153846154 | 0.0
16, 48, 107 | 0.5582769230769231 | 0.22435897435897437
16, 17, 107 | 0.5302153846153846 | 0.22435897435897437
69, 16, 107 | 0.5257846153846154 | 0.22435897435897437
69, 111, 37 | 0.5405538461538462 | 0.0
69, 111, 107 | 0.532676923076923 | 0.0
69, 101, 37 | 0.5395692307692308 | 0.0
69, 101, 107 | 0.5139692307692307 | 0.11538461538461539
69, 43, 37 | 0.49772307692307693 | 0.2621951219512195
69, 43, 107 | 0.49772307692307693 | 0.22435897435897437
77, 16, 107 | 0.5257846153846154 | 0.22435897435897437
77, 111, 37 | 0.5405538461538462 | 0.0
77, 111, 107 | 0.532676923076923 | 0.0
77, 101, 37 | 0.5395692307692308 | 0.0
77, 101, 107 | 0.5139692307692307 | 0.11538461538461539
77, 43, 37 | 0.49772307692307693 | 0.2621951219512195
77, 43, 107 | 0.49772307692307693 | 0.22435897435897437
98, 77, 101 | 0.5730461538461539 | 0.2647058823529412
98, 69, 101 | 0.5730461538461539 | 0.2647058823529412
98, 16, 48 | 0.6114461538461539 | 0.0
98, 16, 17 | 0.5479384615384615 | 0.192
98, 48, 111 | 0.5917538461538462 | 0.29439252336448596
98, 48, 101 | 0.6439384615384616 | 0.0
98, 48, 43 | 0.576 | 0.2761394101876676
98, 48, 95 | 0.6025846153846154 | 0.0
98, 111, 17 | 0.510523076923077 | 0.288
98, 101, 17 | 0.5804307692307692 | 0.192
98, 17, 95 | 0.5390769230769231 | 0.0
99, 98, 48 | 0.6852923076923076 | 0.0
99, 98, 101 | 0.6734769230769231 | 0.0
99, 98, 95 | 0.6321230769230769 | 0.0
99, 77, 101 | 0.5848615384615384 | 0.2647058823529412
99, 69, 101 | 0.5848615384615384 | 0.2647058823529412
99, 16, 48 | 0.6232615384615384 | 0.0
99, 16, 17 | 0.5597538461538462 | 0.192
99, 48, 111 | 0.6035692307692307 | 0.29439252336448596
99, 48, 101 | 0.6557538461538461 | 0.0
99, 48, 43 | 0.5858461538461538 | 0.2868632707774799
99, 48, 95 | 0.6144 | 0.0
99, 111, 17 | 0.5223384615384615 | 0.288
99, 101, 17 | 0.5922461538461539 | 0.192
99, 17, 95 | 0.5508923076923077 | 0.0
114, 48, 111 | 0.6552615384615385 | 0.1542056074766355
114, 111, 17 | 0.5917538461538462 | 0.192
29, 114, 17 | 0.6084923076923077 | 0.192
29, 99, 98 | 0.7384615384615385 | 0.0
29, 17, 37 | 0.5764923076923076 | 0.0
29, 17, 107 | 0.5508923076923077 | 0.11538461538461539
13, 29, 98 | 0.6739692307692308 | 0.2948717948717949
13, 29, 17 | 0.660676923076923 | 0.192
13, 29, 37 | 0.638523076923077 | 0.21341463414634146
13, 114, 17 | 0.6848 | 0.0
13, 98, 16 | 0.6119384615384615 | 0.2565217391304348
13, 98, 101 | 0.6444307692307693 | 0.0
13, 98, 17 | 0.5927384615384615 | 0.192
13, 98, 95 | 0.6030769230769231 | 0.0
13, 16, 17 | 0.6921846153846154 | 0.0
13, 111, 17 | 0.5942153846153846 | 0.192
13, 111, 37 | 0.5720615384615385 | 0.21341463414634146
13, 111, 107 | 0.5691076923076923 | 0.19230769230769232
13, 101, 17 | 0.6665846153846153 | 0.0
13, 101, 37 | 0.6089846153846153 | 0.21341463414634146
13, 17, 43 | 0.5966769230769231 | 0.2868632707774799
13, 17, 37 | 0.5927384615384615 | 0.21341463414634146
13, 17, 95 | 0.6252307692307693 | 0.0
13, 17, 107 | 0.5897846153846154 | 0.19230769230769232
13, 37, 95 | 0.5676307692307693 | 0.0
13, 95, 107 | 0.5646769230769231 | 0.19230769230769232
66, 13, 98 | 0.6739692307692308 | 0.2948717948717949
66, 13, 17 | 0.6429538461538462 | 0.288
66, 13, 107 | 0.6267076923076923 | 0.25
66, 114, 17 | 0.6084923076923077 | 0.288
66, 99, 98 | 0.7561846153846153 | 0.0
66, 17, 37 | 0.5587692307692308 | 0.10975609756097561
66, 17, 107 | 0.5597538461538462 | 0.057692307692307696
11, 13, 17 | 0.6562461538461538 | 0.192
11, 77, 107 | 0.5691076923076923 | 0.25
11, 69, 107 | 0.5691076923076923 | 0.25
11, 48, 107 | 0.6134153846153846 | 0.25
11, 17, 107 | 0.5499076923076923 | 0.25
61, 13, 98 | 0.6788923076923077 | 0.2948717948717949
61, 13, 17 | 0.6464 | 0.296
61, 13, 107 | 0.6316307692307692 | 0.25
61, 114, 17 | 0.6153846153846154 | 0.296
61, 99, 98 | 0.7645538461538461 | 0.0
61, 17, 37 | 0.5656615384615384 | 0.10975609756097561
61, 17, 107 | 0.5666461538461538 | 0.057692307692307696
102, 29, 99 | 0.7310769230769231 | 0.0
102, 29, 98 | 0.7192615384615385 | 0.0
