10, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.48743 | 0.698555133079848
42, 10, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.49394 | 0.714828897338403
42, 10, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.49153 | 0.7140684410646387
42, 10, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.49926 | 0.7193916349809886
42, 10, 34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.47691 | 0.6970342205323193
33, 42, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.51404 | 0.7174144486692016
33, 42, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.51197 | 0.7166539923954373
33, 42, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.51942 | 0.7204562737642586
33, 42, 10, 34, 37, 36, 23, 81, 62, 11, 92 | 0.50753 | 0.7163498098859316
33, 42, 10, 34, 37, 36, 65, 81, 62, 11, 92 | 0.51421 | 0.7196958174904943
33, 42, 10, 34, 63, 37, 23, 81, 62, 11, 92 | 0.51874 | 0.7257794676806084
33, 42, 10, 34, 63, 37, 65, 81, 62, 11, 92 | 0.52584 | 0.7307984790874524
33, 42, 10, 34, 63, 37, 36, 65, 62, 11, 92 | 0.52592 | 0.7294296577946768
33, 42, 10, 34, 63, 37, 36, 65, 81, 62, 11 | 0.52756 | 0.6960532284893391
33, 42, 10, 34, 63, 37, 36, 65, 81, 62, 92 | 0.52514 | 0.7311026615969581
33, 42, 10, 34, 63, 37, 36, 65, 81, 11, 92 | 0.52899 | 0.7342965779467681
33, 42, 10, 34, 63, 37, 36, 81, 62, 11, 92 | 0.52618 | 0.7324714828897338
33, 42, 10, 34, 63, 36, 23, 81, 62, 11, 92 | 0.51329 | 0.7204562737642586
33, 42, 10, 34, 63, 36, 65, 81, 62, 11, 92 | 0.52212 | 0.7248669201520913
33, 42, 10, 63, 36, 65, 23, 81, 62, 11, 92 | 0.51595 | 0.72
33, 42, 10, 63, 37, 36, 23, 81, 62, 11, 92 | 0.52174 | 0.7303422053231939
33, 42, 10, 63, 37, 36, 65, 23, 62, 11, 92 | 0.52082 | 0.7259315589353612
33, 42, 10, 63, 37, 36, 65, 23, 81, 62, 11 | 0.52249 | 0.6921215787086042
33, 42, 10, 63, 37, 36, 65, 23, 81, 62, 92 | 0.52002 | 0.7279087452471483
33, 42, 10, 63, 37, 36, 65, 23, 81, 11, 92 | 0.52402 | 0.7315589353612167
33, 42, 10, 63, 37, 36, 65, 81, 62, 11, 92 | 0.51655 | 0.7227376425855513
33, 42, 10, 63, 37, 65, 23, 81, 62, 11, 92 | 0.52069 | 0.7269961977186312
33, 42, 10, 37, 36, 65, 23, 81, 62, 11, 92 | 0.50938 | 0.7166539923954373
33, 10, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.5192 | 0.7140684410646387
33, 10, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.51715 | 0.7142205323193916
33, 10, 34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.52506 | 0.7181749049429658
33, 10, 34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.505 | 0.698403041825095
33, 34, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.50678 | 0.6962737642585551
30, 33, 63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.53345 | 0.7650190114068441
30, 33, 34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.53127 | 0.7673003802281368
