36, 65, 23, 81, 62, 11, 92 | 0.35735 | 0.5428136882129277
37, 36, 23, 81, 62, 11, 92 | 0.36562 | 0.5587832699619771
37, 36, 65, 23, 62, 11, 92 | 0.36053 | 0.5461596958174905
37, 36, 65, 23, 81, 62, 11 | 0.36663 | 0.5230606381370029
37, 36, 65, 23, 81, 62, 92 | 0.36452 | 0.5523954372623574
37, 36, 65, 23, 81, 11, 92 | 0.36892 | 0.5586311787072243
37, 36, 65, 81, 62, 11, 92 | 0.35947 | 0.5429657794676807
37, 65, 23, 81, 62, 11, 92 | 0.36025 | 0.544638783269962
63, 37, 23, 81, 62, 11, 92 | 0.37462 | 0.569277566539924
63, 37, 65, 23, 62, 11, 92 | 0.36731 | 0.5531558935361217
63, 37, 65, 23, 81, 62, 11 | 0.37691 | 0.5330409798880992
63, 37, 65, 23, 81, 62, 92 | 0.37472 | 0.5636501901140685
63, 37, 65, 23, 81, 11, 92 | 0.37792 | 0.5741444866920152
63, 37, 65, 81, 62, 11, 92 | 0.37078 | 0.5598479087452471
63, 37, 36, 65, 62, 11, 92 | 0.37037 | 0.5587832699619771
63, 37, 36, 65, 81, 62, 11 | 0.3773 | 0.5351580220777257
63, 37, 36, 65, 81, 62, 92 | 0.37504 | 0.5668441064638783
63, 37, 36, 65, 81, 11, 92 | 0.37617 | 0.5714068441064639
63, 37, 36, 65, 23, 81, 62 | 0.38182 | 0.6510005265929436
63, 37, 36, 65, 23, 81, 11 | 0.38575 | 0.5396945410554967
63, 37, 36, 65, 23, 81, 92 | 0.38292 | 0.5800760456273765
63, 37, 36, 65, 23, 62, 11 | 0.37655 | 0.5392408891577196
63, 37, 36, 65, 23, 62, 92 | 0.37472 | 0.5644106463878327
63, 37, 36, 65, 23, 11, 92 | 0.37763 | 0.574296577946768
63, 37, 36, 23, 62, 11, 92 | 0.37412 | 0.5704942965779468
63, 37, 36, 23, 81, 62, 11 | 0.38257 | 0.5328897625888401
63, 37, 36, 23, 81, 62, 92 | 0.37951 | 0.5767300380228136
63, 37, 36, 23, 81, 11, 92 | 0.37981 | 0.5817490494296578
63, 37, 36, 81, 62, 11, 92 | 0.37293 | 0.5701901140684411
63, 36, 23, 81, 62, 11, 92 | 0.36911 | 0.5674524714828897
63, 36, 65, 23, 62, 11, 92 | 0.3636 | 0.5554372623574144
63, 36, 65, 23, 81, 62, 11 | 0.37332 | 0.5402994102525329
63, 36, 65, 23, 81, 62, 92 | 0.37155 | 0.5645627376425856
63, 36, 65, 23, 81, 11, 92 | 0.37366 | 0.5714068441064639
63, 36, 65, 81, 62, 11, 92 | 0.36702 | 0.5587832699619771
63, 65, 23, 81, 62, 11, 92 | 0.364 | 0.5537642585551331
34, 63, 23, 81, 62, 11, 92 | 0.35888 | 0.5523954372623574
34, 63, 65, 23, 62, 11, 92 | 0.34922 | 0.5346007604562738
34, 63, 65, 23, 81, 62, 11 | 0.36207 | 0.5259337668229246
34, 63, 65, 23, 81, 62, 92 | 0.3604 | 0.5485931558935361
34, 63, 65, 23, 81, 11, 92 | 0.36421 | 0.56
34, 63, 65, 81, 62, 11, 92 | 0.37517 | 0.569277566539924
34, 63, 36, 65, 62, 11, 92 | 0.37423 | 0.567148288973384
34, 63, 36, 65, 81, 62, 11 | 0.38385 | 0.5526992287917738
34, 63, 36, 65, 81, 62, 92 | 0.38204 | 0.5776425855513307
34, 63, 36, 65, 81, 11, 92 | 0.38419 | 0.5834220532319392
34, 63, 36, 65, 23, 81, 62 | 0.36947 | 0.6537651395471301
34, 63, 36, 65, 23, 81, 11 | 0.37389 | 0.5354604566762438
34, 63, 36, 65, 23, 81, 92 | 0.3716 | 0.5676045627376426
34, 63, 36, 65, 23, 62, 11 | 0.36105 | 0.5331921971873582
34, 63, 36, 65, 23, 62, 92 | 0.35991 | 0.5478326996197719
34, 63, 36, 65, 23, 11, 92 | 0.36324 | 0.5586311787072243
34, 63, 36, 23, 62, 11, 92 | 0.35796 | 0.551787072243346
34, 63, 36, 23, 81, 62, 11 | 0.36878 | 0.527899591713292
34, 63, 36, 23, 81, 62, 92 | 0.36638 | 0.5616730038022814
34, 63, 36, 23, 81, 11, 92 | 0.36774 | 0.5665399239543726
