63, 37, 36, 65, 23, 81, 62, 11, 92 | 0.43387 | 0.6375665399239544
34, 63, 36, 65, 23, 81, 62, 11, 92 | 0.42262 | 0.6255513307984791
34, 63, 37, 36, 23, 81, 62, 11, 92 | 0.43039 | 0.6383269961977186
34, 63, 37, 36, 65, 23, 62, 11, 92 | 0.424 | 0.6264638783269962
34, 63, 37, 36, 65, 23, 81, 62, 11 | 0.43136 | 0.596552245576894
34, 63, 37, 36, 65, 23, 81, 62, 92 | 0.42883 | 0.6326996197718631
34, 63, 37, 36, 65, 23, 81, 11, 92 | 0.43377 | 0.6416730038022813
34, 63, 37, 36, 65, 81, 62, 11, 92 | 0.44132 | 0.6463878326996197
34, 63, 37, 65, 23, 81, 62, 11, 92 | 0.42483 | 0.6273764258555133
34, 37, 36, 65, 23, 81, 62, 11, 92 | 0.41551 | 0.6144486692015209
10, 34, 36, 65, 23, 81, 62, 11, 92 | 0.42411 | 0.6293536121673003
10, 34, 37, 36, 23, 81, 62, 11, 92 | 0.43024 | 0.6412167300380228
10, 34, 37, 36, 65, 23, 62, 11, 92 | 0.42624 | 0.6323954372623574
10, 34, 37, 36, 65, 23, 81, 62, 11 | 0.43034 | 0.5944352033872675
10, 34, 37, 36, 65, 23, 81, 62, 92 | 0.42755 | 0.6345247148288974
10, 34, 37, 36, 65, 23, 81, 11, 92 | 0.43388 | 0.6438022813688213
10, 34, 37, 36, 65, 81, 62, 11, 92 | 0.43983 | 0.6479087452471483
10, 34, 37, 65, 23, 81, 62, 11, 92 | 0.42703 | 0.6333079847908746
10, 34, 63, 37, 23, 81, 62, 11, 92 | 0.44113 | 0.6542965779467681
10, 34, 63, 37, 65, 23, 62, 11, 92 | 0.43541 | 0.6448669201520912
10, 34, 63, 37, 65, 23, 81, 62, 11 | 0.44223 | 0.609859367911689
10, 34, 63, 37, 65, 23, 81, 62, 92 | 0.43958 | 0.6479087452471483
10, 34, 63, 37, 65, 23, 81, 11, 92 | 0.44477 | 0.6587072243346007
