54, 41, 91, 78, 31, 32, 55, 46, 70, 71 | 0.7030153846153846 | 0.0
54, 41, 91, 78, 31, 32, 55, 80, 46, 79 | 0.7108923076923077 | 0.0
54, 41, 91, 68, 31, 32, 55, 46, 70, 71 | 0.7030153846153846 | 0.0
54, 41, 91, 68, 31, 32, 55, 80, 46, 79 | 0.7108923076923077 | 0.0
41, 91, 68, 31, 32, 60, 80, 46, 79, 40 | 0.6464 | 0.23529411764705882
41, 91, 68, 31, 32, 60, 46, 70, 71, 40 | 0.6414769230769231 | 0.23529411764705882
41, 91, 68, 31, 32, 55, 60, 46, 70, 71 | 0.6557538461538461 | 0.0
41, 91, 68, 31, 32, 55, 60, 80, 46, 79 | 0.660676923076923 | 0.0
41, 91, 78, 31, 32, 60, 80, 46, 79, 40 | 0.6464 | 0.23529411764705882
41, 91, 78, 31, 32, 60, 46, 70, 71, 40 | 0.6414769230769231 | 0.23529411764705882
41, 91, 78, 31, 32, 55, 60, 46, 70, 71 | 0.6557538461538461 | 0.0
41, 91, 78, 31, 32, 55, 60, 80, 46, 79 | 0.660676923076923 | 0.0
