93, 31, 32, 60, 80, 79 | 0.7916307692307692 | 0.0
93, 31, 32, 60, 70, 71 | 0.7867076923076923 | 0.0
93, 64, 31, 32, 80, 79 | 0.7975384615384615 | 0.0
93, 64, 31, 32, 70, 71 | 0.7926153846153846 | 0.0
56, 64, 91, 31, 32, 55 | 0.7872 | 0.0
56, 64, 91, 31, 32, 40 | 0.7571692307692308 | 0.23529411764705882
56, 54, 91, 31, 32, 55 | 0.8718769230769231 | 0.0
28, 31, 32, 55, 80, 79 | 0.7497846153846154 | 0.0
28, 31, 32, 55, 70, 71 | 0.7497846153846154 | 0.0
28, 42, 45, 31, 32, 55 | 0.7675076923076923 | 0.2446043165467626
23, 31, 32, 60, 80, 79 | 0.7207384615384616 | 0.0
23, 31, 32, 60, 70, 71 | 0.7158153846153846 | 0.0
23, 64, 31, 32, 80, 79 | 0.7266461538461538 | 0.0
23, 64, 31, 32, 70, 71 | 0.7217230769230769 | 0.0
23, 54, 42, 31, 32, 80 | 0.7798153846153846 | 0.28125
23, 54, 31, 32, 80, 79 | 0.7798153846153846 | 0.0
23, 54, 31, 32, 70, 71 | 0.7719384615384616 | 0.0
23, 37, 31, 32, 80, 79 | 0.8162461538461538 | 0.0
23, 37, 31, 32, 70, 71 | 0.8142769230769231 | 0.0
116, 42, 45, 91, 55, 60 | 0.6838153846153846 | 0.2608695652173913
116, 42, 45, 91, 60, 40 | 0.6739692307692308 | 0.23529411764705882
116, 7, 42, 45, 55, 60 | 0.696123076923077 | 0.2753623188405797
116, 7, 42, 45, 60, 4 | 0.6892307692307692 | 0.2610619469026549
116, 7, 42, 45, 60, 40 | 0.6865230769230769 | 0.23529411764705882
116, 7, 42, 45, 4, 40 | 0.6823384615384616 | 0.1568627450980392
116, 7, 45, 91, 55, 60 | 0.6998153846153846 | 0.2753623188405797
116, 7, 45, 91, 60, 40 | 0.6744615384615384 | 0.23529411764705882
116, 119, 42, 91, 60, 40 | 0.7202461538461539 | 0.23529411764705882
116, 119, 42, 64, 91, 40 | 0.7202461538461539 | 0.23529411764705882
116, 119, 42, 45, 91, 40 | 0.7379692307692308 | 0.0
116, 117, 54, 119, 91, 55 | 0.8994461538461539 | 0.07913669064748201
116, 117, 119, 91, 55, 60 | 0.8265846153846154 | 0.043478260869565216
116, 117, 119, 91, 60, 40 | 0.8019692307692308 | 0.23529411764705882
116, 117, 119, 64, 91, 55 | 0.8265846153846154 | 0.07913669064748201
116, 117, 119, 64, 91, 40 | 0.8019692307692308 | 0.23529411764705882
116, 101, 54, 7, 91, 55 | 0.859323076923077 | 0.0683453237410072
116, 101, 54, 119, 91, 55 | 0.9053538461538462 | 0.07913669064748201
116, 101, 7, 91, 55, 60 | 0.7707076923076923 | 0.2753623188405797
116, 101, 7, 91, 60, 40 | 0.7453538461538461 | 0.23529411764705882
116, 29, 54, 119, 91, 55 | 0.9289846153846154 | 0.07913669064748201
94, 78, 55, 46, 70, 71 | 0.6311384615384615 | 0.0
94, 78, 55, 80, 46, 79 | 0.6311384615384615 | 0.0
94, 78, 80, 46, 4, 79 | 0.6176 | 0.0
94, 78, 46, 4, 70, 71 | 0.6176 | 0.0
94, 68, 55, 46, 70, 71 | 0.6311384615384615 | 0.0
94, 68, 55, 80, 46, 79 | 0.6311384615384615 | 0.0
94, 68, 80, 46, 4, 79 | 0.6176 | 0.0
94, 68, 46, 4, 70, 71 | 0.6176 | 0.0
94, 42, 45, 78, 55, 46 | 0.6660923076923077 | 0.2926829268292683
94, 42, 45, 78, 46, 4 | 0.6555076923076923 | 0.2610619469026549
94, 42, 45, 68, 55, 46 | 0.6660923076923077 | 0.2926829268292683
94, 42, 45, 68, 46, 4 | 0.6555076923076923 | 0.2610619469026549
94, 41, 42, 45, 68, 46 | 0.7020307692307692 | 0.2926829268292683
94, 41, 42, 45, 78, 46 | 0.7020307692307692 | 0.2926829268292683
94, 41, 45, 78, 55, 46 | 0.6611692307692307 | 0.2926829268292683
94, 41, 45, 78, 46, 4 | 0.6540307692307692 | 0.19911504424778761
94, 41, 45, 68, 55, 46 | 0.6611692307692307 | 0.2926829268292683
94, 41, 45, 68, 46, 4 | 0.6540307692307692 | 0.19911504424778761
94, 41, 68, 4, 70, 71 | 0.6525538461538462 | 0.0
94, 41, 68, 46, 4, 70 | 0.6422153846153846 | 0.008928571428571428
94, 41, 68, 46, 4, 79 | 0.6407384615384616 | 0.0
94, 41, 68, 46, 4, 71 | 0.6407384615384616 | 0.0
94, 41, 68, 46, 70, 71 | 0.6513230769230769 | 0.0
94, 41, 68, 80, 46, 4 | 0.6422153846153846 | 0.2079646017699115
94, 41, 68, 80, 46, 79 | 0.6513230769230769 | 0.0
94, 41, 68, 80, 4, 79 | 0.6525538461538462 | 0.0
94, 41, 68, 55, 80, 46 | 0.6498461538461539 | 0.2926829268292683
94, 41, 68, 55, 80, 79 | 0.6601846153846154 | 0.0
94, 41, 68, 55, 46, 70 | 0.6498461538461539 | 0.0
94, 41, 68, 55, 46, 79 | 0.6478769230769231 | 0.0
94, 41, 68, 55, 46, 71 | 0.6478769230769231 | 0.0
94, 41, 68, 55, 70, 71 | 0.6601846153846154 | 0.0
94, 41, 78, 4, 70, 71 | 0.6525538461538462 | 0.0
94, 41, 78, 46, 4, 70 | 0.6422153846153846 | 0.008928571428571428
94, 41, 78, 46, 4, 79 | 0.6407384615384616 | 0.0
94, 41, 78, 46, 4, 71 | 0.6407384615384616 | 0.0
94, 41, 78, 46, 70, 71 | 0.6513230769230769 | 0.0
94, 41, 78, 80, 46, 4 | 0.6422153846153846 | 0.2079646017699115
94, 41, 78, 80, 46, 79 | 0.6513230769230769 | 0.0
94, 41, 78, 80, 4, 79 | 0.6525538461538462 | 0.0
94, 41, 78, 55, 80, 46 | 0.6498461538461539 | 0.2926829268292683
94, 41, 78, 55, 80, 79 | 0.6601846153846154 | 0.0
94, 41, 78, 55, 46, 70 | 0.6498461538461539 | 0.0
94, 41, 78, 55, 46, 79 | 0.6478769230769231 | 0.0
94, 41, 78, 55, 46, 71 | 0.6478769230769231 | 0.0
