368, 529 | 0.14245 | 0.09069009494119314
368, 766 | 0.13589 | 0.08044692737430167
368, 722 | 0.13281 | 0.06706586826347305
368, 354 | 0.13344 | 0.054670094258783206
368, 684 | 0.12849 | 0.07156065088757396
368, 217 | 0.129 | 0.05637209302325581
368, 419 | 0.1253 | 0.07019972315602135
368, 120 | 0.12475 | 0.06555399155439373
368, 883 | 0.1244 | 0.05915952672378621
368, 177 | 0.12182 | 0.05940807949881184
368, 145 | 0.11949 | 0.09607370037288879
529, 829 | 0.13283 | 0.08575624082232011
529, 766 | 0.13005 | 0.05059856344772546
529, 722 | 0.12619 | 0.04841745081266039
529, 354 | 0.12591 | 0.05158526135389888
529, 684 | 0.12131 | 0.0617603550295858
529, 217 | 0.12029 | 0.07497674418604651
529, 494 | 0.11934 | 0.04410035280282242
529, 419 | 0.11862 | 0.04983191615582361
529, 692 | 0.11779 | 0.054275986380933304
529, 120 | 0.11793 | 0.04765734968831691
529, 883 | 0.1151 | 0.0915952672378621
529, 177 | 0.11441 | 0.052927198098941454
529, 145 | 0.11399 | 0.04759815749067778
529, 438 | 0.11241 | 0.07248947018399468
829, 766 | 0.12754 | 0.05123703112529928
829, 722 | 0.12361 | 0.05029940119760479
829, 354 | 0.12386 | 0.04438731790916881
829, 684 | 0.11869 | 0.06453402366863906
829, 217 | 0.1191 | 0.05116279069767442
829, 494 | 0.11645 | 0.052332418659349275
829, 419 | 0.11608 | 0.05121613604904093
829, 692 | 0.11426 | 0.07550570799118766
829, 883 | 0.11462 | 0.050999592003263976
829, 937 | 0.11258 | 0.04977568895535142
829, 177 | 0.11084 | 0.0766904298984662
829, 145 | 0.11123 | 0.0539592015792937
829, 438 | 0.11116 | 0.045444469075593
766, 722 | 0.11782 | 0.05611633875106929
766, 354 | 0.11771 | 0.05638389031705227
766, 217 | 0.11364 | 0.05134883720930233
766, 494 | 0.1114 | 0.04449235593884751
766, 419 | 0.11084 | 0.047063476369388964
766, 120 | 0.10781 | 0.09189623969434949
766, 883 | 0.10819 | 0.07099143206854346
766, 937 | 0.10729 | 0.046357615894039736
766, 177 | 0.1069 | 0.0440699935191186
766, 145 | 0.10632 | 0.042114498793595086
766, 438 | 0.10345 | 0.09554422522722235
722, 354 | 0.11114 | 0.09700085689802913
722, 684 | 0.1081 | 0.08191568047337278
722, 217 | 0.10722 | 0.09265116279069767
722, 494 | 0.10721 | 0.04429635437083497
722, 419 | 0.10536 | 0.07237492584536287
722, 692 | 0.10628 | 0.042058882435409575
722, 120 | 0.10633 | 0.03720088477780012
722, 883 | 0.10553 | 0.039575683394532844
722, 937 | 0.10345 | 0.03866695150608844
722, 177 | 0.103 | 0.037589112119248216
722, 145 | 0.1024 | 0.03597280105286247
722, 438 | 0.1017 | 0.041232542673464864
354, 684 | 0.11024 | 0.04049556213017751
354, 217 | 0.1093 | 0.052093023255813956
354, 494 | 0.10748 | 0.037044296354370836
354, 419 | 0.10629 | 0.052007118845165116
354, 692 | 0.10635 | 0.03865411576206689
354, 120 | 0.10368 | 0.08847778001206515
354, 883 | 0.10535 | 0.041207670338637294
354, 937 | 0.10322 | 0.04144413586840419
354, 177 | 0.10263 | 0.04342190537913156
354, 145 | 0.10083 | 0.0682167141917087
354, 438 | 0.10142 | 0.045222788738638886
684, 217 | 0.10585 | 0.036837209302325584
684, 494 | 0.10302 | 0.04076832614660917
684, 419 | 0.1031 | 0.030650583349812143
684, 692 | 0.10235 | 0.03324654516322852
684, 120 | 0.10214 | 0.033581339231852
684, 883 | 0.10076 | 0.04773561811505508
684, 937 | 0.09903 | 0.039735099337748346
684, 177 | 0.09877 | 0.034564700799308706
684, 145 | 0.09813 | 0.03377933757402939
217, 494 | 0.10294 | 0.03586828694629557
217, 419 | 0.10088 | 0.06802452046667985
217, 692 | 0.10184 | 0.036851592229120766
217, 120 | 0.10155 | 0.0388095716871104
217, 883 | 0.10015 | 0.05344757241942064
217, 937 | 0.0982 | 0.050416577654347365
217, 177 | 0.09716 | 0.06221646143875567
217, 145 | 0.09618 | 0.06931344593112525
217, 438 | 0.097 | 0.041232542673464864
494, 419 | 0.09983 | 0.03480324302946411
494, 692 | 0.09933 | 0.032445423593030244
494, 120 | 0.09895 | 0.0361954554594812
494, 937 | 0.09407 | 0.08032471694082462
494, 177 | 0.09554 | 0.03823720025923526
494, 145 | 0.09313 | 0.0763325290633911
494, 438 | 0.09451 | 0.03591221458656617
419, 692 | 0.09854 | 0.039254956939715605
419, 120 | 0.09853 | 0.03559219786848985
419, 883 | 0.09781 | 0.03631170950632395
419, 937 | 0.09578 | 0.034180730613116855
419, 177 | 0.0953 | 0.033700583279325985
419, 438 | 0.09415 | 0.033917091553979165
692, 120 | 0.09814 | 0.030565051276895235
692, 883 | 0.09723 | 0.03508771929824561
692, 937 | 0.09531 | 0.03054902798547319
692, 177 | 0.09194 | 0.09246057463815079
692, 145 | 0.09393 | 0.03487606931344593
692, 438 | 0.09327 | 0.03923741964087785
120, 883 | 0.09636 | 0.048755609955120356
120, 937 | 0.0952 | 0.028626361888485368
120, 177 | 0.0939 | 0.04579822855908403
120, 145 | 0.09378 | 0.03377933757402939
883, 937 | 0.0943 | 0.032685323648792994
883, 177 | 0.09259 | 0.0587599913588248
883, 145 | 0.09319 | 0.0311471813994297
883, 438 | 0.09259 | 0.03413877189093328
937, 177 | 0.09142 | 0.03629293583927414
937, 145 | 0.08905 | 0.07348102654090809
937, 438 | 0.09033 | 0.03524717357570384
177, 145 | 0.08842 | 0.07589383636762448
177, 438 | 0.08993 | 0.03258700953225449
145, 438 | 0.08917 | 0.033917091553979165
